company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Dream Team srl,Consulente,Sassari,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1030&ao=1110586&s=58&guid=000001868d10b5df82471696a9e45257&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_07b06cdb&cb=1677403928304&jobListingId=1008487198167&cpc=32EE424DE2B657EB&jrtk=3-0-1gq6h1dg62go3001-1gq6h1dgmii0q800-068e6d5cce196498--6NYlbfkN0DDC6XzlXy4rdh9stk0mInLV3zxwlhw_G_AKj5GoHNXaTO_5E1rEm1Yn0_Cx-46jMyf6hgxWwuGS3yp_Up5xImsPxRh-nKw99hsqsfthQE75IAJlas89cGiT1IOHcxsE6wNMSelwvZ-FmURipvU6OLd6GLmCMCEtTPfifuYbSlcFLl8tMgRakhFwNjUn2BBcm_LX8OF2yQEk8Eu3152mNG1YujNPBO4WYcD6-XWzAxmOjknhxWDI3i-rf1s8_wXl9T6sptcsWbnGW6SPnMluPVVVbmC8lqFMUgSQ7lrGWOA1Um0c_ixaeWeZ1lYKDTEL-n7kQD-lBkoykT1MRdOMVw7y1KS14_puayt4UWfkYMCH2jUzpQvD1puHYZO3yCeqqa5dS_8XkGYlxvc3TH5m4Q7dfd3qWvjXyCBbunT2HgOt-t6Lbzhuv0fNOC-cadPgx6jXZZnZXXuzZuKs7OmkV5vwJXXyJObaaUjIotm4qYnGGAC9129NLRgVJ9zUn2w16CFXX9c6RKD9w2dOrYxD50w1QcxM9FsSmyeAU0THuyJwR0fK3JqQ3Xres_O-nAbRIaFQ116M0AqDAYGskzdUGIe-eIk7m_5ypI%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Spital Uster,nan,Italia,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=1101&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_0e059158&cb=1677403933246&jobListingId=1008492189725&cpc=A4C1E4276E693E09&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-24c5ddb716c1c9f9--6NYlbfkN0Buo0-3Og-r-fczJOHIjtPCAS-MijvoYB671mbSoNWf3XeLkpsVxnaip2znnnaz4uLXQtgN1TGBbYYrXgWBxPe7AbheVOUjEk273GdeY81K3qLurnZz3xgj10hjVacIP0D2W3o89o3-KmAsHiWeuoKbDS_KyYN6ltTvKTUEjpvFc646iNXtgRromMJsKc1LDtYOfb0l4zEaS4CMg_vIo68dKDnBA--7qcDd9HncsQ7KoiVmScp6ZqQwpSRI5LvWzT5U_XmILwsIwLAZ3gNH8rygaUGBV7ywnChye-5dWDxaeOKCswyuWw-8w7DrIemYnPO9fhC3zacG4jCLH4yWa7IVF1hTQqkBN-HtWIap-JIvxSWLHVTx8J5BGLxdYc0U8jtt_QyofFRtQViEXIOjegLua26ofamNPve9h4unzDV0hM2o8lmmPdprSq3GeJIl-jgFNGhKnsLWrVmsPBmiMpoCzedIpa_487UvQ5DJ2qZV4UqYJ9VS8DdqDKSmNzFH3Gw7XR6sHCKicaAoVoBJRVd5dZArDjDXnxeS7DJvjtG-URqSVkcKYj7sY_AxbfeIrLb63tUJJ0BiqgTShMscw-8MK191XhuGeTo%3D,3.0,2.0,3.0,4.0,2.0,"Uster, Svizzera",Sconosciuto,Ospedale,$ 100 - $ 500 milioni (USD),1883,Non_disponibile,Non_disponibile,2023-02-26
Ristorante il cavallino rosso,Cuoco,Sassari,,16 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1102&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_c6adc426&cb=1677403933246&jobListingId=1008461460766&cpc=BC9CB04B69E72EC2&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-2f623c461e0dc41a--6NYlbfkN0CBzDVvAn8-wkWdFD86HPg4OOCvdNxHV9kNaw4tNVRUqrEqYlgOgk1IaberY0ZXBPX_70QjIxitgHbjUtKExF8fj8z_3GxXqRKZlTW2MwImav0QL6kTTw7L7YJHx_IX5zmOqNOhFdfmUrcnBY1fTo9aXaYKRTgWdA-FavEwbTb_-KLQ5FkcCrjlSzYRAEHAZpx4Gju_DFRTmaD1c5lYfQEXArD2W8v_j2MzfVMdXfIDzG4ugntS7Mis2_-SK0p8pakyxxe23ilMjhArit9LKEkjdVNdXEaJyXWHlyvnUGicjeGGmIkOSZ4SA5Jl_HizdvSCpbNUV_4Z3D3JXJD8ZOmd0Ds1BQiYCTGAus4pkQTspVb5mVWCZjok9jy60oQl-ARjmThvXt5Njm05rQVX1kwzSUrIhVw_nPZihwN2sI9by2EUMjTGYkDbl0xV90oBLKlBhM9z4anPcMqFmuIDshMskoz6fYKvdyIYkHVVtR1Jp-gq069ryBttNrlrJNAivlhK-zHn7yL2VJSFTMdKSrSodWcVi4imaGqg9ZNsMbOwLSoOwQNHrE8ao0rnGoVNE6mwuxbnuRgc75R6egjCOBCgKeAQKh3jh3rSmDn7NV7npLTAEFcSDDimdP9iuICrTRS44zaknAzqDOYgPXkYok0TXBMqW5DPe4PYlLnd4d8SqQmrpoGkJrRWhg_aDABjy8Y%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Adecco,Tecnico di Assistenza,Sassari,,26 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1103&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_55ce2bbd&cb=1677403933246&jobListingId=1008437879415&cpc=21001CD36CB5FE0E&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-09ddfa5d953e4949--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFKda-kTTl3QRmj7tRtVZSm0XhXgVX5fkvfZDqUAmZcPGuqgHLGnXWKCVvHgDtaWJV6i-k3StCbylq5KIttcvRiiJdQFOor5jmR-XnLcQ-wB0DHqNr0quUPRjicReq2lKigaiZaII8Y7ueHTpL-3tb4Za3Tg4vbxoizApmKtbvVBKy2Up1p0B4o92pDHRC52XDtZN_SPCfYAog46Aop1Y3QqUynbirgZ5XQX9noP-YD1ZuJpouX_fvk9odd1SbpFS9sum3v5rOOBtsFtSzJld1D8nEhQd4YRq9FX_D_DIMedC4isHQeKoYCqXGDQaJsXA-TrzM2v0xZtfhMNSy5Gfmgq5uHm-Ng8LtNBsQEEA1Fp6sdDMw0tiFtsOBmDWaJrXXJg4fk7aAbQmiglhVcc_BOMQzgaLY1QdDb3w9odzftph0ilMFa24sl8-d9vIgmeUFqv44jThzJ5npab82YeAEpHv4PrpfDK9xOw5u8RzqYHg3FqoKD1VCObA%3D%3D,3.5,3.2,3.6,3.3,3.5,"Zürich, Svizzera",Da 201 a 500 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1996,Selezione del personale e subappalti,Risorse umane e selezione del personale,2023-02-26
MioDottore,Rappresentante Commerciale,Sassari,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1104&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f9936541&cb=1677403933247&jobListingId=1008487416171&cpc=61E17551093C17CB&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-dffe237e09fcbf51--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf-bJrjPAIt_wc0iDnLbJv31xgaNwQYY6D5i_3EMQOjCZTeaKkW9gcnZTRpZGvWo7enzATly1eiJRCe2u1jyd7AX_BGFugsRFIFHQyRzxNC9Ghbz9PMlffwPszoZIoExXWXDqhxfYd88WytyV9lEo15UOTAf9VxbVuhp4WLYv6h5FGb2mxV8kWN2ZOQ5QnhBGD-1ls8Dx0EmacfcfxIdUuXpG9CPIUz8iKnkxYsM45WngdwRYvKBhRmNZNbtS1Ao6hMtAvoUKOzgsD0pLKOz9EBAAlHcFcTFtRoYAWaDpXqWFhqzPGYiszsn8Hvzpywb0tjvGHpHsRTZCVwsxQYspJcAdKfkWHOxtzRuff-8zi3b7Iw6oqB6xFJqjTqz7uqF8tavbwqqsqUlWaH9wsbRcHR2tgu2uNcsKink20BAOEDEIKvn4aBr5-gTEEyApW5yZghewIqAR1s0R9fdJBMTRvxzBJ5PQQid2OHWSq6Y9Wfc4q4W64Z2JeoVNSmdrQayiJryidf8ftQ5W7dfy_Sf510vdLAwbOXe2Elh-2zUEqGpGw6wojHkR_l8Mmm9GFxBIB-SXWfdZOHTmzi-GgeMinI4%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
MioDottore,Rappresentante Commerciale,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1105&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_144cbbcd&cb=1677403933247&jobListingId=1008475690721&cpc=9EDA28EADF1DF7F0&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-d53d0fe9e372a984--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq6kQdEwMuPZfTxGtEewmz-7yXlAl9m-0bsZgmQMy_QKkHBgEmJlyoc4uax9hXiLPXsbh4wj6GdFEwVobk4PyU8DcWC4Q7uy-VdsY2ag959Zav2o4jCFUo0liQIm24Nj5KgIpVZLbboXxYk5hYqaBV0A1l0L_kkXDRTg9SzDIhOXEbn7PlUeDt_WfL86igkasMuaNRZbtgC-4FbRhjmyH7BTBjZ0ar_hOaherP0rJPZNBn9oZrM3_2LwYq6HnDqPZoA2VQABZcZilc98wkDFNhKKrWtsf-_ykCWZhc3kuslSpfzA8XY6O_emp7JFiu9I2DMAPjvC3VjdtULalW0Jksdn9f5_QTJR8dMpFXtjmOEmhAHk-GWhv5NXpTQghV3n5TEtHckyCVpjDXSPwGTOhwgthRYtupEMEMTch50GWaINAjyFueItAAe2RB2ovyhn5WThPEfBJ1Jr7HLSw9aKo0wY1_AOP0v9QM9IRqN0bOGbHRZyfN39kdCipu53oSCFTpyapDuLxURlPW3r4kAI2D_QRvDD9c_TtpX0MGhu_Vz_LFF_nh-M9an7wSupJWYXOwM%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
MioDottore,Rappresentante Commerciale,Sassari,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1106&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3c31df23&cb=1677403933247&jobListingId=1008487416152&cpc=8A48E7D5890B96AC&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-b35a980271b98a3e--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf1iB1aW6BVNvts5vzQYmBbQnzKHg1QWvFYLlmhT1lljVE_Bk6YtJPkVlepaQx1tuoJpVimyGct8zPcoWNXZmLQ9wDxtijYexm4I8Gg0hEZNbiKXVOcNYr7AFjf_1P6WXazdlP5sHEzV8jIceP6edsXYZqGnEitKV7uR64K-pXJem_u9LRiJ_VIOmf6Hxys7ORPc0eUxUnMoSd4lY55ptUWli9cxPRL2LnIBTdfiEdP3mgYHbV6ZbOv7X7lOQHMjOn1CkNxkc9C4oAo9_8sv0Suelw-52VmSdZk-DdusZqBI34JbM_9Wgsrmdz7nzvkO8XKcuVkDkIALGhlqANwZeaxwzsPUO3WyGvaU1bcsaoOv-lv92l4wfXFtvBNdTcCAQtM7Henznc6HQ_Fb-OEIdCXLgEHnuQwxGNGW28yVLD5PoVLz2x82C19LBha8J0_zAO1UgaPe9Z-VxH3QeItmPvJ9EClcir5tle18VpxwmrA-s_qWoTJUOuuUDQFqbMCraAgfjT_0Db3zkSQ8u4uncTlLjitVkU918QlJ21lIPLnTKyTYCJ5nTA32JbDmvh3k2PMDKSwwidk2g2mp3iKBk4KY%3D,4.3,4.1,4.4,4.1,4.0,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-26
Northern Power Systems Srl,Responsabile Della Manutenzione,Tempio Pausania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1107&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_96bd9bb5&cb=1677403933247&jobListingId=1008385134020&cpc=F1F9710DED3F09F8&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-ab1276b61272db4e--6NYlbfkN0CDD8AAzXpvJWInYo0DHWTtjDUTQTaeDGdp5rDKB4LpTcgnPP6D3ZZD_XNzjk64c1K26qYQMyJkarNccv4JAGTP7pHfK1_A6OGRi1x5hjOIZ4OZW3fEhP0vj6g46KuGwDjz9j-nzlMpvcbzMlOjHV4AIXK5uZD2wJT0htSkhLHBlBBd_IazSES2L7SNsy9GeuTpvRO0xuUvxHKElUTCUEm3N18rb10sggTb0M1DdoY487hvIwreOIQUEdvNUhMAIbS8UplC5drajaybyo65hEt2UIHnd1Oe1du9G6bMajXjU4keXLI8q4rcvbhKdRP03DR3oC0rNt7_-uDVly3KEYoBR6YzstSFDvJUfMBtRPzpSldwvd7tuoooNp_UunsNQHuJz05BNezhqqSArp7FLUeP4Sv2S4DrL3GZ8yC_DZg9yj4fMUktvIWebSrtcoLgx_ZhcGCyf-9idMRbwlrcpWAzBCP3BiROadELDEadI0kq_KBa1Ytl8i200n68zChHZpl1UhshDS8EaamGO-Qq5ZdGTxUjo59PQxxtk5kvInMgKJ3LfNuPm9KsqXnZfEIKUVmg-PmaU9TcJvkfAL7YJEVt,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
MioDottore,Account Manager,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1108&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_90ee378b&cb=1677403933247&jobListingId=1008475690731&cpc=92BEE8AC7E71C1CB&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-311b49f8caae17bd--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq6kQdEwMuPZfVoRXwjgW0IHOvySYAs2jIIufnPF3ZrcgZGV1ucCWGY9DBU7wnWuNnmUFaDZ0OCrF1m3_fVAm4UBR7Mrhtitk6fZp8rdEkbx7u2_sPLarfiPubLoTmGyYjgoioWxvBsVoYqW3O6sNXzAw6ZXAND-neTm0e76g0hnaq2Jrh13DShQkKOeUqi-Aq2Oen8wUbCLDMdGHvM519qpRY6lxY6nnXi83JH9UeEJmMy40je0602UFwmsq0mjIosxGliliWslc2bwhavxGTX35zojQT3uMOmj5Gikt_mLx4uPxpElLAHj8IewW3pYKohiaCo2JVKv3BV4X7n2Nfl6RlX1nZ1z7fQikI4qs0LeBkZdxtR4uXxD0BDKreQr8TASJfzK8Jx6AW8qu0D3Rk37qVJONcovAHbqpPjf9U6TMNxKQAb1_Wtz_MwpXRNeLX8h-s0zKIKY9oTjfIkfjfYYHWEZL2W7iNjyQ4LpN2Lo9JxHv-xkvjoHXAd8sjqzwLYnpNtTwwM-XQyxC0iG86gAV3OcpBPjIuTb9UNuynv3b0riXFznMPgN9mrNUGA4y6W3lxBoQTsGElIvIWSHfnqmdcogCZLyzAY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Aeroviaggi,Receptionist,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1109&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_04e232d5&cb=1677403933247&jobListingId=1008473835959&cpc=5E31031E1AFF45A7&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-d3ded8437da16c57--6NYlbfkN0DbaKl_ERNSjMq4ozxDpI7aQvGCjqi6igOOVwdLPz-KZUW0PL0J70TZA6Rg2rpPvRDAvqNzMEL4kIJ_kXegw2IDoTEToWx8g3YTIg4Gp6Wsi2GFWyncGU0lKxxUvQsnXA6LE0VttijeAbPJ3Y2Swk7W6Y_Z296uBLg870kb7hWeAxrkwCNlG9CsA6dPFG1ofCnd0GQTV4sZ-9P1hpNXQBd_9H5HDrtX-HenDDuFncpWlbSr7wnuaYIlnlzw3MVQcTikH63krHGS0oJfFrYk0hPBQI8tuzvL6PF7C5a7zxfW1mdTfj17EizqI8Eb3wfGOvxmTV6J1C2bq7ifYSiOXbfAbVK0-TtQ5BADi7Ze7UkSfdRG-8pIJebSbtehPbxTONGAyKgwsJnyedub10zd8SnXBxNymlR28xsYTalCY9XvDjTqspElBBHxR-uRxxeHhF43pP1dJhx75GMDucVzs_OyGgUMv86yedNfg7va4sKrOFeXaWK0aSgCldsR4edF8joCw9Vtk9n6ErZRryLABr1jesgeWVE3TRFS6Hzl3JeG6cecL-HlsYnzTQNf70-CWYw%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
adecco,Addetto Alle Pulizie,Sassari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1110&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_a5b7d9ee&cb=1677403933247&jobListingId=1008428772960&cpc=39A4E8CE329AB187&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-69cd9b8b6a8de014--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK7AudwSoZPw5olmPJnIU8hv6tH12OGKjvmXFzHQkpleFeke9g1ltsRbC8_oXKH0k55AYFETrFGM_LRKVFy11whEvBcWEA1yssyh30MLdonXHEITKPxghibQic2Lm3f23WBsKbqlOAsq0BM8nhFA3kTcxOt6Yg2oc4TtfqyozcjHGDOWXKWH8yPzES95yC627suhbef0lxhd4Vh-r0m1BKfvWknjxI5ZH0NF8xIJB2tytUExjF7Qj8zxAsUcz6Fp1eDEiTh4-CpQYvkuGJzBCUrCs2J-wAa1ffp9b7FY7Lgi1wBumNjel0NBAm5egxFB1jy3tQwZMRIbnIpsqTQU-egEC304wzYfVAymNEjZ0-r0Oi78vOTT-tlcpBo1Z_FwQ1WHp8sbBYcAsXCm6dVldST6SiDWlzUl9uIKhQWAUrtBjG69W_WdTazEUH1rfS9sdggk9lMq1BT-nwy6PXx_u-z2eZKD73F_0yxopAf6kxS9MzHkyEoF9B11GJNKo2YVVtk_Gf3zMYE6KGA8u1MFf8dvydxWrMMai7sYbfPaI3_4zX_HfEQAdFqqhzN-LKmGgJQtvlD_7EWsiAK8b_2UrDygIvRiZR-N90rTtzimc2rnl1IIdAxzAQdPiJyRPkPVQ-hHmhag4mSnJrU2IK9bSEiUQxS0HFSqmdlbbSO-EdDhL79tESEni_4C9jNiA73yeGs1onRxTwJZAXUatMt08SrHaKr0h3DXGvk7_9puBvqvycAP7QSPPVFku6eM9wQzrAOtpEeW_-EYSbqtoqNjT1xQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Aeroviaggi,Cuoco,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1111&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_7e99c9b2&cb=1677403933247&jobListingId=1008473822722&cpc=923E3B470662C757&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-f36382012526b947--6NYlbfkN0DbaKl_ERNSjMq4ozxDpI7aQvGCjqi6igOOVwdLPz-KZUW0PL0J70TZA6Rg2rpPvRDAvqNzMEL4kNalROcjsj-109SGFltyvok2_AAwAwgeAIzNz8pEEm9uVXEtd0SV_sFInNIt2rJDKgPm1guoXJ2Ycyn37YN3-xkIWLc05zcYNmjQsADb-07OLCbPuZuiNZv4FG_iTw5KtcDZOak1ckIeLDfNkmhpTKvJJ1dBKZoG9tqAcZhuK3zQgxmjS4s4Zj7W7iPScVc0dmNV5gXENCV19NVKoc8MOtwaVApizkp57OE5bIakwmp5as_psp4szsSqp1TiY-fpohGdTtjzNtJiFPnCneX2VfOqTvqUQfB19ZbgPGi4u-Znq0URpEohZM7U1rXYEQQj-XHrquQ_AS--YX6lewdNK0acYfbzmcZgYmUqZc3bXYiikqHqNHNRWnZAezfTfmgs93u76d4N6f6diNuKVXNZBL9HUbLzQ97hrsL3lDJXP9XwalK64xgJUFhuOoFZvyCFpW6JcYyh4zLQePabxWpSwPzckX-uIaT7rzIt7P06i8LLhyVB9lu5nv0%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Aeroviaggi,Cameriere,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1112&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_9a3fbee1&cb=1677403933247&jobListingId=1008473845469&cpc=6193B0C32834B022&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-9fd5efdeae842a7a--6NYlbfkN0DbaKl_ERNSjMq4ozxDpI7aQvGCjqi6igOOVwdLPz-KZUW0PL0J70TZA6Rg2rpPvRDAvqNzMEL4kE_mahVt1SXSfVIq5W2s5G6JjI_hHLnaakOkW09oHhme00z8NzVKKbrL7AGmPXBB1ML7tUAI0-38tP8wlv7DHALUTxN_O0VZr3CB_y_ViQoDgPRlZyJzA53rxd7UQ5HhFWzyoB4gAQivy99WS0UhB5Id5tCVm5MNo_JbJoXaCGcIG-4GC4EUnHCvvgKvW7GA_rHUfB0oemSDmhBSyMzjrBjI2qVh4w63mPPu4UzUN6HU_pTv90OciYxsuB-ksmVz6dG7Vqy6J4YvWW7pJKYIN0j-UVCO_r90LmxFZtGc8F_ZJ2fQEkarr2UU7zSQkLzUkEYRlAd53poWQOIFulP_KmObYU2k20fXOOKZBJQ8ZjWU5WFlSjb4hr_UtJpnVZe9zLLfe4ANseD_Oa3mHaXRDatzfBJgWyhryFuJvWxnV0H7hK6k2TYpVFxLFnyjmgz1bzcCDzwEmOK1GhNBhemADbFCRGtk2TkxyCvZsHMfGEUI,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Eurospin Italia S.p.A.,Addetto Alle Vendite,Sassari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1113&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2363a2c8&cb=1677403933247&jobListingId=1008414002188&cpc=8795CF9063CD573D&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-3166e9d962341bb1--6NYlbfkN0C1abZ9zL5NYIhXV7bfxDjOB5o2U9Geipmv_mrCPZiQ0iu8Xnde5mL7-oAyK2qtyyro55qiWHdiHOreYwRdFhBr8ksPARlGNKlkUnCZUnSyWlNRpzUK2ksNO4l8pkIYRdga7fB0xbRRPy-7bo02SyRM3ka6mF3zQ8Kdlc1UY3LEQyCZ4DJBd7V1DDDGXdJQHKoXQM8OeMLFarfX4BbFOEWvHEyD78dUtUc-BCp-WtLskf9CqErDJRuGU36wkMZTiZJzNICW3E2Aa0uYEww19d75qiwgwElLut_FOi-Aw3wygc_oCDUtJOsfw0rhH5L1U6S7gEpBIZpuIh-qXKZ8LOcZQEuK1Ip1WLTXfbOgHHJz5nOcRkExvXqg8OaCxwXDM18EIZCqTxAdoM_Ldn6WPUARLBgfT3oREKThUquhr-yc-QPE51aiHFWt0gleP1OUaWWVN3ZMjtoeyg6DrwK9CKj1vWPy6bOFyJWxsPVG3SDcSNDWjoF23jvoZU4SlAH1nluvwLucyOJXOqHA7ufM8loMFWdU3TjMyCtVFRPYO56udpwZqzGD7vCPjE15gQuRN7DlXXh-CDDpqNz5oPY1Ts-0SfYSnTXNMTc0Er6QUUNgnw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Aeroviaggi,Agente segreto,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1114&ao=1110586&s=58&guid=000001868d10c943869b87cd9f7147ec&src=GD_JOB_AD&t=SR&vt=w&cs=1_2e03df8f&cb=1677403933247&jobListingId=1008473876677&cpc=280AB1FAEDD8D536&jrtk=3-0-1gq6h1ib72981001-1gq6h1ibmmbi7800-e6204d8c702723a0--6NYlbfkN0DbaKl_ERNSjMq4ozxDpI7aQvGCjqi6igOOVwdLPz-KZUW0PL0J70TZA6Rg2rpPvRDAvqNzMEL4kD2JfHGsym6CkWTBVEHJngxVk-1QZ2cX839PtfNWsIqltXuSbPA18MvlA6KYHy79J7A1x0OpYIHEf8Bk59_Nfcf_xkWSZocx4quZYLHdOAclKBHcjfRil983FYvztgNlg3ImlaOPXC_9BS7ZXB7RoIH4eLUT-L2uh1eQaRj2JU06gTNZnhDfBDktrQLJkzI8dg9R8sQQgwGFOnotwP2QR2gEGB4LROneD8rurfJd0BltAAYzgWVhTW-DoOXcrSxxhIpHRDsegGR5WXprU67gxkRoOcKtFw6BZ2dXvk3qNuDs1Gf40___goiHAZMmsORqQqEdSa8OVJtqWd5626KX-KxWMFh06rbWMXrnP9sT5fkCE3hmULd5f6JA0H0L32WF0DO8xLTaoMcCkm64S5t6kLa8b5vvP1GQV_V-4Fc7lckzbJ9TT0aiHmmqTembg7ukXA8DHbDGtzaar28uJoFJwSrUJaYccjRbNW7lAr9KkX10,3.8,3.5,3.6,3.7,3.4,"Palermo, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-26
