company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
TECH-TRON SRL,Ingegnere,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2910&ao=1110586&s=58&guid=000001864f87285a9467a53bac9484cc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_762fe997&cb=1676371503823&jobListingId=1007581838444&cpc=AD396490361E83B7&jrtk=3-0-1gp7oea4sm6rj801-1gp7oea5ti7kn800-c6e8ad9b3cde6b87--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7e6kUBFQSeMVgJFUZRA-hikJNZzC4uQcgB7ENbhM1x9Fyin91_K8qa-gDWzITkZwM38Q_pb63tvkm7Aoly8rW61SExnmxJdg2QIofA0WjKnL5-z81RvQbx7UclJpqeaXdnFZ6s9RD9Oga_swsScC69KaDUakJXkjFi1Al-nTOe6aPJuOhV48NWAW63N_CL09Bt691kvFjMbHl4ZUPtvgKnPjhwsZFXEmKMil70xsWDs6lYfAtAWTwOoaMuNpNNZJ5lgTGarekLov-m740fmzTu0lDCQ6fSXIf9rFYf0ITZIOR8vlZ60tvlydk3Vxx8lYdYEU0W0A8vrkq92V8QYjw0Hbmy2fE4DZ9ktbkS1iQANtpNbjp99-c8qw7sSbF_uX5g9zSFhMBHpYm0z2XetBImXzWuD0WXuX7orpKzYE5ybVD0klWp6L1m6Wz_-KvF3ufWZja8zUCmokAz4lsbA7slRBGCRZv2EDDsdkxzEsb4RWlBEePk0EBKKMIiHzDPGONUV1vPyd_qxYw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
LIFE Agenzia di Animazione,Stagione Estiva Animatore Grafico,Napoli,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2508&ao=1110586&s=58&guid=000001864f866270b1f6b97a75408bab&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fdb0f055&cb=1676371452880&jobListingId=1008461877667&cpc=0AD3DB1A95BF4639&jrtk=3-0-1gp7ocokfp2kl801-1gp7ocol1gajf800-2f4a9c032cd61bfb--6NYlbfkN0AG71ikXQ6DjEkF1bK7dgYLdBYMctPcHbYjdG_0glLaKYUlRgJ0Xd-3M6dLx3t5vVr2I6TA4nJqPlcsrNQgnv5X3iEluOKwbPiZQZP2bOVgFagsm3wvv2qiczlPYUlAoaxDvjCuR_xBFisa2AyV9eKVPCVmaCu7vdLOHd3DVWNXIgXFDG933Sn1Qx3YewFhdzTNmIsWNCYDX992ysKuiw6UmBcQE3mSF8FCq28FhyTmlTnjNEFVWThNT4dMMlcoAdt_pnKllMTxQvLe5z47AoAeDzojX5VMQyYP1i3z1TOEdfRUjtPyZApjwMzQsr3GyYNa63d5ro2D8uhNOIV4rNs8SZ9ceqU__43GF3VxmqaeBpicX_RvAJYPaCLe_Hx6O88IYlV29PkUipVLuD8hB-oJ0Rv-hCWbQ2mcFskmReXvf3djbqAMgbUg5yZ-oRIg85DzA9IMAeESXUiZIsuM3C4W6hRt9XGKnmzYI5L2yD1RF0blUCKTR4nGBR0YyU22NA_MdQ9Vy3q29sX0-HZLezSUciuAubJbOvhIYncjm75vG15HDzZCW3q2QhUrECrYpXQltdaD-Sd28KHXTnVoaWIcv9lgdP9M14HOLNoF7s6Mcox-f5kCjrcKhz6dKUVxC08%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Iconacasa,nan,Napoli,4.5,13 g,https://www.glassdoor.it/partner/jobListing.htm?pos=911&ao=1110586&s=58&guid=000001864f83a0ed9f2fbcd346544eae&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2a9ed6d4&cb=1676371272229&jobListingId=1008440370577&cpc=0C1A14C72F2C651E&jrtk=3-0-1gp7o788jma4i801-1gp7o788ughp4800-b150f77849bb4f4a--6NYlbfkN0DQp6B9kO-ml6optfvhZIF909R7pNNSTyfhxsi_kddqo6azqUD8WmQUUwOooQcypin0Vh7C8jef_fcJDze2ke0MzZtRYcTx1daRTnFf7wyWuVxPOHxGkWkkNxKe2YlPyov0vmQ04gD1uZCgo48QdGdbMiyB5CtzovZYjROCUpfQEo8nZQlGy82UyNTL2QDISm9TsCm4bjrIh-L0FyJaAy4z5pyKuYYdSeGy-bkhEk11qeP3wFHKeZfD297sILMUKFtsHd92ZwShxbzRzAOugBy2k04-09oY2uVNbnFGJmBkuNn2QNsV1SSC-n58fV8dbBHW9Zbi8GvKNs4-EtC2Pi1L6SYO-1y4war1YAk0u-vmH0evZiblFo7ba8Aa5yzn0KwCwj6TXt-1cmZWKWl_vdhFkhXNYjb86LcHFz8f8IoJs8krWdRjL_35dsNVOZfGKLHo9PmC6NJmTVML26c2CHtb8Kq2h8jJTZ2lvWG0Zcj0IU26m1gwnBv2lZZao5H1FdzHgPEZdd-4jgLrOXyOiIhQQSZo95_gmU4wdLKXWt0AZzoC6SFeW6zqDiQvaUMrXE_kBPgU6RLUbWLYNOdHFYmz,3.9,4.5,3.9,3.9,3.4,"Bologna, Italia",Da 501 a 1.000 dipendenti,Franchising,Sconosciuto/Non applicabile,2013,Agenzie immobiliari,Immobiliare,2023-02-01
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Napoli,2.3,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3002&ao=1110586&s=58&guid=000001864f8755378b7db187a1f4047d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_eb62d873&cb=1676371514983&jobListingId=1008433117845&cpc=FC4EF002566A9691&jrtk=3-0-1gp7oelakp2kl801-1gp7oelb7h4dr800-e2ef4f3b8e502b26--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynZ719mB8-IWCUBe34P0ProYUh-fJPlSuW2dJTWlEo371P89pSU_fkjjOHKZwLFc0QBZJQPc4aEv6eVCV4I_8rprrmXIBLZWlqIy-oWSVNTDYPXjWDr27csMlN4_Q7n9XyAU8rGkFct7YIVDpuW9I9jNo_SATKPaeSTFAMWngs8GPDdeLVi1AvucBYArwdYhniYlPQdGQFOiRKuzWQ967bZOo_onBb-GydSF9chg71zSNNbTxtCMRXEyP2m7LObngX2OhW7zTdx4KFZNtOOxsBqRDwKHaG-e6zQA8wi_1tJ8FaJB1tVR9rGePQFkxrw48yne9JPeHaLg6kT-ePGIiy1Mnktoh13If0zM7epJ1LFlQP5XSOi4iyGph6q2M2GHhIlSp96yYKahjP-aRpZube2n-TZF2Z3fNZn-M_lcEMaJJvhorp_guZfhTU_4zfYakJtzA2xTIGGBp7Mhlyi3uDzV0TPjRWLPvoOR4u0mEkROeO4x5E0__GtyHEDJduG3qxJQ3-9as3ukEGy10iP5a3bgujVRKAnE5qA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
TECH-TRON SRL,Ingegnere,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1510&ao=1110586&s=58&guid=000001864f848f32af1b23de9d90bc06&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_81b9b7d2&cb=1676371333287&jobListingId=1007581838444&cpc=AD396490361E83B7&jrtk=3-0-1gp7o93qpk27m801-1gp7o93rg2275000-c6e8ad9b3cde6b87--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7e6kUBFQSeMVgJFUZRA-hikJNZzC4uQcgB7ENbhM1x9Fyin91_K8qa-gDWzITkZwM38Q_pb63tvkm7Aoly8rW61SExnmxJdg2QIofA0WjKnL5-z81RvQbx7UclJpqeaXdmHclBnz0e9dxXVSBJuVBoksPWSnA7YU1QgcWPZnJj0_cZzeHAruSOUE8xF6eNh8ZhwKbWjxMN9DTUI4IxtVS5ebbBglyGHg2qLjSZ8tt6DxJPy2Xl7mZsyD3Aw0wM0ObUdq-4U0jgrQp9-45a0N9n4mXVPWxy58RD0W-sFehxOvbFNQ4qis4cG3tFU09-KRmW9tg3FHH5KKc_snY6ywZKZJPlKeoEqXXPhy1fOg9yFMb1Xar4ZUjHpBxfeSXwnZq0VDFLOWJ7nqMpD-eSE4fdyTf2SG7FyZz1_eaFqMt6smPEIeTqDYUIO-D2aMTjc8MQwaWdniXXESSLq1riGU8xc6xiiZURGCBMHqjGsJjdpUTo_3H5Wxf4r15D8pQC0xYxCwtInvz_O4Q%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Eurospin Italia S.p.A.,Addetto Alle Vendite,Cosenza,3.6,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1410&ao=1110586&s=58&guid=0000018659c2965abc6b502b746787b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5521fc5a&cb=1676543170440&jobListingId=1008424011356&cpc=654405A9B1E0A9F5&jrtk=3-0-1gpcs55k4jrp9801-1gpcs55kmgait800-43b54561f181f213--6NYlbfkN0C1abZ9zL5NYIhXV7bfxDjOB5o2U9Geipmv_mrCPZiQ0iu8Xnde5mL7-oAyK2qtyyrjruc29eqthDqs-ByKlFJu3oRBZ4KMILBPN8uhvIPJNBqe8WCq4YLfVSTQ_grM5G6ZwmrdABbXH6k2kenP-siwKWHQJxd-QCToc6KA28YRPgzKKY2qyxZ_21QAXd8NBzHMg4jovZqdlSlMISFoujHJBycMqKCiOdCKqTE-oejZiE6HaUIFSPm9HhPAlFw2mBzejptnM4-6AYImkf7whEql-dyxF157fIkofVA5eez7Xf2SfUrbPdUYyVhPDQvqwIgRhbFfP40KJZT3Gjbd9Up9u5LoSvkZ-R2igs6-Ax12-uGKsFFNCDneuEOCnL1Z7Z8SYH07syFR-zGowpK2hlJWKbXgY3MqNI1SFYy7Yj3PLVnnBAb9yWAAaOPUZjDxCT9-N15ZR8PEEWOdux-XmD3KdayiXV7OHkekf7BpCjTu9KZ6Jic8uwPENFsqcCYNLE185iVAfPdJ_UmQsyTb9hw3FGGaDL1qzvaCQ6nkpLdpyNn_SirQL83jU1G3thHUmJMebfmFWYHY_3BootSzM4T-O0sXvUjBJPTo3-yQ70v0cqpklIO0uWKB,2.8,2.5,3.0,2.8,2.9,"San Martino Buon Albergo, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-01
LIFE Agenzia di Animazione,Stagione Estiva Animatore Grafico,Napoli,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1508&ao=1110586&s=58&guid=000001864f848f32af1b23de9d90bc06&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4dc649ad&cb=1676371333287&jobListingId=1008461877667&cpc=0AD3DB1A95BF4639&jrtk=3-0-1gp7o93qpk27m801-1gp7o93rg2275000-2f4a9c032cd61bfb--6NYlbfkN0AG71ikXQ6DjEkF1bK7dgYLdBYMctPcHbYjdG_0glLaKYUlRgJ0Xd-3M6dLx3t5vVr2I6TA4nJqPlcsrNQgnv5X3iEluOKwbPiZQZP2bOVgFagsm3wvv2qiczlPYUlAoaxDvjCuR_xBFisa2AyV9eKVPCVmaCu7vdLOHd3DVWNXIgXFDG933Sn1Qx3YewFhdzQMEhcl0WdpXd4RRrkG0vjJ6UpyLH6Rh_Oj71G5BiIyAhEcmZ08sKt7-GyvmW9mClqTuzgF3g3HPRr7jWmO3lXtena1gY-4DcIXKLZLxCYDiltSxEJbU3PTkN0sjD37poXQlQaC7zwno4xglk-J-8MMOyyo0JdEVzTQosTzHVSdbohfUjrhMsPoqjz9uAdqnZIeVik2_YLhhcw-4iMEnkmqNa-Zo2Is95m4ykAbMQjnsez--Bk3dRkWdrqcXIpc95AEqwGsdDkcPMSXpwwXFF0BfgUghL_uFThiiBbrw2WM4Ox1CmwqWpm6sZCJp2tdlomBfuObUil4jbtBg0MfODqXqQB1Olb2bHCH4PFbpWE0-_bvtP7xVruCAvpMiM3lW50w5qaItlfSw_4WtNhk7Xx20pv24jsawi89ekYChpoxAIkdsGEi2qetK4SNf6mo3lE%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
LIFE Agenzia di Animazione,Stagione Estiva Animatore Grafico,Napoli,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3008&ao=1110586&s=58&guid=000001864f8755378b7db187a1f4047d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bdf661ee&cb=1676371514984&jobListingId=1008461877667&cpc=F7BD8DA794B5A532&jrtk=3-0-1gp7oelakp2kl801-1gp7oelb7h4dr800-2f4a9c032cd61bfb--6NYlbfkN0AG71ikXQ6DjEkF1bK7dgYLdBYMctPcHbYjdG_0glLaKYUlRgJ0Xd-3M6dLx3t5vVr2I6TA4nJqPlcsrNQgnv5X3iEluOKwbPiZQZP2bOVgFagsm3wvv2qiczlPYUlAoaxDvjCuR_xBFisa2AyV9eKVPCVmaCu7vdLOHd3DVWNXIgXFDG933Sn1Qx3YewFhdzQgZIDcZkm1vfQsP0XSIQirqHDm7RgCxoFt8isLa4eXPwMnlEao3iqOxK4EDkSN6cIZArAQL6EduLSqqY-ngnYFpXHK8YQiiba1oe9MCNxMd_p3tsn-l36-8C2e3iuqU7HR3XceeiWiSjD8cmwat1gJGpgWEGGbIJJtYvo4Ik72fStHUwl_71YHQI2M_fMxrd7v--89oJc8UEfjgBz1K1QS2XT9UMtCJCJ4wx4t-ayxuwBxoM_BqhvWS8YewPSawPrfDMlISY88uXjZIPOxfvffJAC8oJmz4LT6ZPUcMa2K71KiRGCWqJUqW9PKhIinbcwIww0Wvz-_Jk9hgC-HrxNDohZNF4zQ-u88PCcdOp1d8hZ_V2d2J_-Kcs8pxHBiHxeYR7g00aa3hdoQ2bNmIGhROsCkjYAloJWCLAfeLxgfKPTx9YdZW18LfJI3WfPtnhs%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Lina Stores,Capo Pasticcere,Napoli,4.1,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2501&ao=1110586&s=58&guid=000001864f866270b1f6b97a75408bab&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a08b52d4&cb=1676371452879&jobListingId=1008463851058&cpc=77D8CEE05F182B4C&jrtk=3-0-1gp7ocokfp2kl801-1gp7ocol1gajf800-7e1e13143815ea8a--6NYlbfkN0DgDBzYgyTXPPa-zzAyV64JGJXXBlKCCozuZryCbtxWLN67JCK_x5dIm1_NRSs4n2EXO-iBCrL5CR0zT61IHucOf1BazLwxRlvnkXBQlexFrmApi7Yn6Lt0VLeIdiARWonebRP17Qr20lEq_vNuUYInIPs0ZZjVKD9DiSCZNf8mIbShF63w2s-rMGCF6BGOBEvUvipcvTPXQNSPbPyh0vfCCtm4G-hcRuB8MyV9D0tKcOngO7qB_dSBz0kUPewKTxUK_w42QIKpwBfXwfwa6eTrrHejcUILh3hEoFWx3YEFv3QNdxXhNnY8m9W_8NUX-0dUiz7EDSuhEyP68-S_8At1CIB0expKP4akb_BVFJy5E-327NtFQHE1DfXQI4YTXlbOt8amhZCgPGiJLrdCw6VyZbiAcWbglZJePuegcX8OsFLVMkcyE_NxxgULH9_Q3aTHo_9ZmvDW7H6KKE2Zr-Lp-GuDyApv-gkxFo44FbC8ANoSWjeP4dF0PS6DbVbeynt9hjM0r69N-YWdGOuzEPtc_epX2aKPr6Ed4O5mJPkGsKCiFCh76z0pEzQwycnK3G-w-qzwnaQ_GzxmIzk1CGx95740GE4ds3rRWIs9rLWlefwBu8fHZ_RNO2SZe4zYvzRql--yQSd1peDsOe9F3Xq4,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
iGrandiViaggi S.p.A.,nan,Calabria,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=223&ao=1110586&s=58&guid=0000018659c085efa5ab37eff5d01359&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d869bd3e&cb=1676543035143&jobListingId=1008358068446&cpc=A0032DE20586B9BD&jrtk=3-0-1gpcs11gkjiil801-1gpcs11h2i15s800-c780c48a94c4ecca--6NYlbfkN0C_DMmGw6zdza1GUwdyXJECOXNwL6RH9e2RFv1Q_CRSVfvrbHe-xKnRoJGhTLxtaXVJpytJhGY_wdJxg4G9ctYi9-mGeg7HzVM1_06V1R4GfyoCz_ItrgjHR1rxM95SdRPNMGahh4PWAEjtOAasRA5dFpzIo3pGOQTgqnaH_lJPLCRAVIsvNSJ64iPkd_CV8YepFQRA4NwrFKr_CWIro0AX6h3phhSgMSK1vfopPSHOgMbCVB-ARJTH7tgMVm6trkAePhQzhlPVhuYdZ4VppLeKJoeZBLR1PuEw9RnsOY90F9Z6mgV-mXSwJCjBe7MRVUlGNLnVAuASbApM5n8zCP128tgyp7HqnBwQ961y2RL564spZMqWHNG34PX3swFoX7ru3yc9045gdklZVNSpqcjWeu8VvWf-mpLR1bjx5lFS_EUvmxs3YHvzJZ-CsbFybocuLgf3ckWW6oxSAkbAxRhY2dFqLpoEB9Mp97u7kkIFxP18LU9APmmM9t5C5e6x9wIWnJOdkwsnRRfq_VtpgeG5kG9Xv1TB7nVXObo2W3LFXfR1DyyoP9QIs6tfDYcv2hqJG9PAvG0TeppkKGcx08f2kPVRFrSBcIDaxISIAGWvmw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Napoli,2.3,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2702&ao=1110586&s=58&guid=000001864f86b7e48c1f67515d7142a8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e7e89b3c&cb=1676371474725&jobListingId=1008433117845&cpc=FC4EF002566A9691&jrtk=3-0-1gp7ode02jool801-1gp7ode0ji4kl800-e2ef4f3b8e502b26--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynZ719mB8-IWCUBe34P0ProYUh-fJPlSuW2dJTWlEo371P89pSU_fkjjOHKZwLFc0QBZJQPc4aEv6eVCV4I_8rprrmXIBLZWlqIy-oWSVNTDYPXjWDr27csNaYvlwlgOaOLJ2hrma6jsRiclxQFsuIg1EzQygZasWa_Gj8xFRSw9z6BzC9cSXIj2AcSzYYoOCi9fvDRjrRNLu4fI0UWfWGm5aZgFZoiQ1c4Lhvo-Ts_-hCIjyc0ro4-ry27cBxTbKwXKRtKcS0IsYUy1dycPnFofFO8Ps9lBBiHbzymh0VJooJsRC4k8-L6pIqc8mRtwn0C8GXcV5nxqHOZ5mwxUKZH203KN27QG8Ah6_qkLpXfGfyaR4EYCVn47pYXy7mujnPa-dJI8f_opch42NYnjYayjsq6Q4Hj-eD1wLF5sQr9zT8oA7UEJ8w7UdQby9JsrOT8jQKsRNEaCcq4jwZCT228jWfeIU4eBTTeQ0jSF5s7XGjVJRn9Gpv_IUnrVskNNnH-hebNgrAoftSVlzUkV8h3Vf1488x45Skg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
ced import calabria,Rappresentante Commerciale,Lamezia Terme,,20 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1616&ao=1110586&s=58&guid=0000018659c2f0a0a560c1fa5dfe74e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d0e80a72&cb=1676543193512&jobListingId=1008432557074&cpc=4F748F1840550ABC&jrtk=3-0-1gpcs5s6425b0001-1gpcs5s6mgajr800-b05a9ecc6928ca04--6NYlbfkN0ALLiFM89Yx0nKVEqOdKpIVVfKkz9pa-Is0AXuze-6HchjXykqn0_Rr4Tw4KZmM8sfwt1eVnzSZZ6dhXJ9VzBkigt4E66vMle6y0s4taAWOMbtXUY8lESsvtAkgvH3ZE7mEVpsFgmx4S2V-ZNTNTJQyAX1cYHVimHx-NZ3b-0aukLKzOjFmKgrgdtKatZZYBbnPTiKNTaxmCheQQt6hGDFFJIO7yKc1ZpmgTcE8K5pgRCAHPGEhsnGrms8KXg3sRBesoNDJVPz1-uf-XBJr0sI1U4bVpWCIi1n3CbO1yWA_ltm1_Gl5QmTqbm1OIItVC-ZcgrqVCY7VsvSzC1ILc160rLGDgxInMBKGFGD7U9A02R87HBNC8tCYwRYjIXDy2ZkbVo9JxyamuYp21TBk4QcMVEU-8mbgQbmSOrWC8MiutzcDl3AdOfnpdRLKsSrpCO25NE6mgWWnIeJMtvaks7WdlyaM5u7vAUzbSTXpt6C-HrLxyJgAVri3_pZ8y9buhByzW4uk-VrKA4lxgBXl3Pvr_osX4OXIXXOq8I0DIb5Fgbt1xFNj3COONzJr5eH3IiM%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
TECH-TRON SRL,Ingegnere,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1822&ao=1110586&s=58&guid=000001864f85109c9e372a70cb94b639&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d0522dcf&cb=1676371366360&jobListingId=1007581838444&cpc=0A88B0016E52E137&jrtk=3-0-1gp7oa4612hel001-1gp7oa46ij44l800-c6e8ad9b3cde6b87--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7e6kUBFQSeMVgJFUZRA-hikJNZzC4uQcgB7ENbhM1x9Fyin91_K8qa-gDWzITkZwM38Q_pb63tvkm7Aoly8rW61SExnmxJdg2QIofA0WjKnL5-z81RvQbx7UclJpqeaXdmHclBnz0e9d4_FePYZmQM3vc7Lnp5HsVioCScNLLfS0CPgEG2fdx2XUwxpWJsav6s_vM2usluaWAf6b4BbbHlpK4IElXMe_vXDEQLkXbFsqDjT9UFAYYDuz0iRjPCfGn5oywz0xcQL7ZGoEJKkN6s-ATa5Z0orHYzFpqmOm8QX9ZNDDhPM4Akyq6f7HQa0uLShHURrOAKyaV45bWJsK1k4vjYTVkouzN9K9JtaeiIr9Gn1UsPsoB4KjuAvYx1wr-jSFHY6ZDmeRY45gA0cNrJZEx6NtzjB3dUWho7F-Ul5ROrCA9NH1FYVKHTIT4LIv9RotobCJjjzalMDF9nm333KeGnv9umyuAghZ0LVVorttK0AOU6KeDaN9dIxeRmhQOCTKLlcSCtogQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
CERTFORM,Farmacista,Sorrento,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2728&ao=1110586&s=58&guid=000001864f86b7e48c1f67515d7142a8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_62e80540&cb=1676371474728&jobListingId=1008468400128&cpc=9FFE37255B2C047E&jrtk=3-0-1gp7ode02jool801-1gp7ode0ji4kl800-45459cb6687a150c--6NYlbfkN0D-3FQsaFb6K5kN-Yj-wYeYCLk6hY8QiV8Su9-Y7ucGGWhcMz4rqqesJf5meNCNKTVd9QQGzxncQGWgu31q75TsLcXka5T_eBTcuUVEOl6aHr71-DtggvSwPJlLuoga7TkmQhGTEZBG_2qPR-A_GlV9CerR58H_dDk_G-fdJ21qdMQnl6juaf0ovjwkCkxD0UmRcltaYw7AOE_nWCgdN5OqpBZJwjObz6CPOM-PixinDdr5A4pRU5s5ihmKMdGKtx0Tu9PriKXSR-XVcuZuSj8KaHykovOoVevboxlJdhNsESONepzJoCYVVIFe9GFPsbVJ_5xRddriHGxK1JCRYqo3cchuHjcxsffeGEoGdJzm2OOJg4kqabwwh_rnxr5PlHjXM7BdNDL6OE-8uYr_n0v5wBJNPI-2sJ-QXjA-X6jigohuE7KzG4wtNcUOo-MMmJDq55SOHVMFzyUsuxDIzs5GNrVxXDo3-2hfHSbpIFK7C_DL3Q7AQwpArx3Dbxgn4SxG7RR7ur2-Jfa02LxMr1iLPgeVNM41fE1rnrkRRdeQc-gsQh59mCqmbk37GQcH2JkOqCx7ocQenw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Covisian S.p.A.,Business Development Manager,Rende,4.5,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1409&ao=1110586&s=58&guid=0000018659c2965abc6b502b746787b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e39dae87&cb=1676543170440&jobListingId=1008395228758&cpc=75B6770C194DCF89&jrtk=3-0-1gpcs55k4jrp9801-1gpcs55kmgait800-840a80e14c09a86a--6NYlbfkN0BnrGlSDnen0QF3oGdbTpIwpSTLOTcqkZZKInyhNwmcgRgKoaoztMcZg4wOo4tMM4-j8FeglZmozd7mjNDtHLoFCMPezM80ZDPvqNqW0sipoaNiGrrNVdjz-xv_KV_nSoGQQFqAnyCG0xN_CKti_qUZ5u44iNUdl5Vch7PTPxMsxzKl4P-o7Tu1prmnHSOWQxSQtcnY7oIfZ6VFvcbuurNMtNtrjQS4EoNI6fp79IjYLQ4ZXOgyHpui5v25G4_GpRU3B-x7O90lq2tE4TyGty0caAyiMlZZzKe9_8GeCaXypjs4HbY66kqzjd8yLuiVoDrPcDgbGvQl3iXX27lTvVrZYSPDwZMMGeRIp0LOGyC_aSDaTZW88TjzipGv-KF9XOLN-oIYvCYHwpJZPikrlOk9x4sU5Cecs_LPrVH-UyuPHYmdPvN-r8Zzn5KN14_Byvyp6PvTN5RkzzU4ddHrbkEVy4ZxXaiLmGbNkVjIdRWYIbLDpGYrcl4OYSWJa9ZzVr1MMGl0bFxv85taprwYqFON7vT9SzTn3raOW422k9-bFplokOYOqn03ynnENjptnX773iu8VenLbxQmB6mQNU4Gk1QUxvJtd5T0x9F_wLuPFw%3D%3D,4.0,4.1,4.2,4.3,4.5,"Milano, Italia",Da 5.001 a 10.000 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-01
So. Farma. Morra Spa,Analista Dei Dati,Nola,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1726&ao=1110586&s=58&guid=000001864f84f1848d35b6d839daf872&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c0744bd3&cb=1676371358387&jobListingId=1008449155284&cpc=9C938E8DE9AD6C02&jrtk=3-0-1gp7o9sd5ncdv801-1gp7o9sdmjca6800-ab24d885ef1c6f9a--6NYlbfkN0BsuZjmKUot0tZdTClGKEaOSYgu4wKz6gE-tsrJG1pJSxE9HL8vvazbiveWOJIpaHUjlnLN7MRZ3uB664DrfMlpLvS20nnE8K0kTmMP7uyLgLIelhFZx64iwqILrXi8SnLKRobpb6vjfsdL8aDgqp-1Kro09A-opt4wSuwABXKWn1kKWSXr1T8-bKAUhmFhO8qY3oBa3ufUQNr1Slh585pH5eK5Wdex9k4g2egaUbAGowVdApetDkq70F8Mi13uuXk0jJQyAgMQ9vT9is4yPyLwBTqL18C-j9df6QBy1JLAofe6Lvs_aXVBJwnyygmf7Zl1ws321k0OZS9ARDj6vZuH6IuQpjjttHEbfbhN-h6AaTE535PSO11cPxva6ip3F1K547Oa1acfYJvvw8F_e7x0iLmZ45AQsva4D6428niD7nVZEs-Cdu7FsMyewRHKwuolpYhaT8vlSJBRwUyzXafbtKVAqTI8Nzvaw2_SV7pvGtJIT2WClTtyiqXVg_ZhZ52IcwAFSs0O5-EvdC22NT3E9DQ4yVC8cKoMRXEnNO_E-EZD4YpDHCb8JkpDJY3QvbfKBtPXY0tWVGfk0NNDZTpd,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
