company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Assist Digital Spa,Operatore di Call Centre,Vitulazio,3.7,12 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2123&ao=1110586&s=58&guid=000001864f8593e98ebec6245919e3e4&src=GD_JOB_AD&t=SR&vt=w&cs=1_542bfa5a&cb=1676371399968&jobListingId=1008444231309&cpc=D5E11A5BC695825F&jrtk=3-0-1gp7ob50cpkdv801-1gp7ob50rgagk800-4ee16a8d82b706c7--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3Ixmqb9zfhnQwiQs11-GiqGFkKY3aroPRnjmD0U_n6UuGF5lAa9UxQPfCFRcFJjHafNrperSGa2gvHyLP__Y7gJ1rMfFcBbao4B_OzFj5Kri4LNKiX3tSwtJCgee2LDhRO16vb7f-3ZkJQsOAKatoCGxrOs9BRd7OASyUHmX8hQXw4_AIZBmTgowItvz29fF9Woz3xslKJDPsQ-I0nqFZV_hCaTAKJyu0sT9D7VOksCsZbKcfLL1QL2w5zTE8gOfYDl2iTitP_oTdMyRxZzL8V8sXKxHXZOGKydTh43ORfPm6L2KHuVOW-BJ8WsbuQepqdY7YQQc-5L-daKQJiZfGYboJ7Kih20Rt_3OPXnSLBGTzR0r3SvSXsWpEjQKC9Gp0S7nXam_c-krghDXu7jkEFzM4t8rH8-L2_hXBxpKTe7ooRFoGw_I729wQxPt60nxHdSIh3g89G_x5HFIDMsitoqI-wSRH7AwHZ0BsYq8xaj7Yj3r2PbSXMtBMCvlqd5w4nW6ldMoVddCmrk9xb_Ax1CNBrz80Y0-koqE_mXVWekp33_elHb5MzLZzzWDsvnTWdRt2KYhPWTkOyyGn4MaRoMarNAR3XBo1QX6OWubTVwfGEL6miQVI2O7--fK6UwnPESc7QHTd1WUXaRTVlHqaDQAKiYKqVwWrUdY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
officinastudenti,Impiegato Ufficio Amministrativo,Napoli,,18 g,https://www.glassdoor.it/partner/jobListing.htm?pos=525&ao=1110586&s=58&guid=000001864f82db8faa811e2bf08c4a56&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1af8a022&cb=1676371221730&jobListingId=1008430460054&cpc=2CAED5C921A5F994&jrtk=3-0-1gp7o5mtincdv801-1gp7o5mu3h4dr800-971bdd11bf09f269--6NYlbfkN0AoC1guSBAulLo-tHh7c2GK9KkGRSKJjtss7Eul_NrPMYHywTsJxBoqsdPYFFAaKkaio2PxtumcPBOgYJFG714ncTXCD8P-IZNEXA77Mrjhp9C44pej0ASOAhTNizjUwV9Z7xfhm99_pLXuRbvSHzb4zzKq1T3RHqSw-0hK15Us-Zk8oSqS7PwTSit7C1tYm-LB5ANHsZvFA0JTxLfg3AIWAjXf2iD4_Zk-OK-ZSdIGhpRUJYAC6glDJRBLX7fwXDdjiuMAoW-ZLYGdE8GuhNQQfJ6nYJz_20xnV-5l-PK3Op0RqaphPU_y74VWKqdvuwyFd5oS27ZMmCRNxZoBFHuOV3uhWXpV97ZIes1iUTk-TVdppKpxINggqvNT9Hyej8z75a6vhiMOHIv01rNiGJQ98IOYYecvoca03_K-DhgycShuRGJtVmTOuuyvcJ8CCP9tAOjtALcLiYeX7lt8ibFAN8RYM00ys50eU2rXg_Nlir9hseyqVTaARs-BSDi7fcI0QknGZpJstwoZNiFsgLjnUzhKNElRg4K8dX8eLqJ7_9oTdFP_sS0EG_b5qjM0MS4%3D,0.0,0.0,0.0,0.0,0.0,"Napoli, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-18
Miroglio Group,Consulente,Casalecchio di Reno,,19d,https://www.glassdoor.it/partner/jobListing.htm?pos=2428&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ab6a4cb7&cb=1676578495963&jobListingId=1008434353362&cpc=63C68CF611DF075E&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-3b902f3442033041--6NYlbfkN0CW6I7Q6LUSNdJo44E6Ccs3VVDcXloOQOa0HnnGuZB_z93qI3uVW5m7Oy_xAXJS5zds6lWtLJNJ6McyYFbzO-CBsNqwyQiVMVcETNEranf0YKVky6EQJv8D07-_owVOJY__ZkeJyRm9QE5VfOTszLDI9j1ixKJJPsl2tYBQzESYfNk8BZ99oXc4aGm7N4Dhokr6JR0CSakCfJN7Zag27hUUdL66eBwQT9dzY6OcBS9btk3mrMfHbignBdHvv53w724KnwLDDJrCxobK977RuBRqD11pGxKub3t4X8lyI3gziMLVdTICzjeXz4j1lDpc93v2GbyARZpyx-asshg7bf0MiPx8W9WRBkMot7MDwDcfIpWycm02J5KDFT9i781kxt0CMjoPggmfntQFSljdTgwkrExDdvfZ9oZjtO5uzQRXysn9vA831a5tMTvARJa_aS6xYHIHrm3XAWRkibqZHzaxJ_1SK9BDykRFDA6jsHuwCR61IQ-x5da0sA7Xs3-nmJ_H6ET-wM2wzKb1tEd7GlTvsNdP1pPqFPOrS4wpK268hPonq08cpm3HfKn49RU_L2kfCJ3I5YdjCcjH-OY9rSJ9,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
jobtech,Segretaria,Italia,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1625&ao=1136043&s=58&guid=0000018660750dfa97c2b477bfae1558&src=GD_JOB_AD&t=SR&vt=w&cs=1_6f1474b1&cb=1676655529798&jobListingId=1008468752874&jrtk=3-0-1gpg7a3h4gfqu801-1gpg7a3hni6ie800-42141571e9b0d85c-,4.7,4.7,4.8,4.9,4.7,"Milano, Italia",Da 1 a 50 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,2019,Consulenza HR,Risorse umane e selezione del personale,2023-02-18
Decathlon Italia - Logistic & Value Chain,Coordinatore Della Logistica,Maddaloni,,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1618&ao=1110586&s=58&guid=000001864f84c2a0ab337141b087e541&src=GD_JOB_AD&t=SR&vt=w&cs=1_4ebe793c&cb=1676371346433&jobListingId=1008454713006&cpc=6193B0C32834B022&jrtk=3-0-1gp7o9gm4kltb801-1gp7o9gmli4kl800-408eeba515cb6a21--6NYlbfkN0AxX4FVThTCNInuP4_dCOjpDt02IlJMbUhQ3pJiroWHrApW-aHLKb4C3Mg3TR-Ze0lpl_ZI8KoglnbWQ7qXtXuAyeIa4Yc5IyUgm2LSXC4HsLRxX75_A-7qLfbofDi35PQQbE7MLA51zHHYuUVvRM7lQP6Td7hSPTyzIxk96hdiMP98o4AG4yV913uvs0v7rZRtZsEA38hYD9afn-Q8EqRVRLKXBuf8RTOcrnvwQkZpw8p-qvlr7tTO-EjT4XTzAtoSazKL_ENbvh-L9oqnT2aUIUbgvulxP8kpN5nK6XoLzQvdoj7bMRv33K2NGxX9gtJzUnIHpYQKhT4lAw6Ff-PkVSuVVu-JXmFT4SUw_8Q0o7LcO3UBsUKzTJtS_MEwXHdASrFpC1BXQHLA2-lm724E5sIcTT-eDMNIjwP-_9BhhCZ0pAygFJd1mChBFKdOSfn53IHj75OqRY905G966cX0iQU9HzqN9qQuAgLUfLKB324TGDTz8ExC3xH7nuIiY4Jcfcg9XTXcUq_TOt1xTmC-bted41wZc1uK09loAnoPL4MmoPl-pWrGzsyqLs7-rY7GzXke3uv_aluHmQhKOr55Iw-6DACrbikqV_DXtfVFdAOqb4HD3QFbca2bZkyBMMPOMaf-D9jdZ_9PRMvNgSqrDn9NaGuIVCc%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Gi Group,Operatore Della Ristorazione,Italia,,9 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2906&ao=1110586&s=58&guid=0000018660777464a417c88b876dea7e&src=GD_JOB_AD&t=SR&vt=w&cs=1_b1967a2b&cb=1676655687188&jobListingId=1008457138314&cpc=FF950A86FEA5DF54&jrtk=3-0-1gpg7et4lkhqb801-1gpg7et58i15g800-7b58aaf4a3ef29dd--6NYlbfkN0AjN2sC2KrypivsDdZIpLG9Ur4JyJCStDLPXMqBjOCAWTHzBpT2G_v44lcYG9O1Lje8-HA1pO3JNLx65mwS9vLvR_cZzanv6o6i_bGOKp8XC4XfbK7AcXdLGkV7d3SATa5zIJO--CxCHdGipm-6yYhBIjLYcR3dAP-RNJ0vtTbt79fS479tDGHIzF6cLrUvJveANLp_JqOAp13-VYknDSIdAPMQUKin9sBKy5SsfTferqJfeR25rWYphcD4eAt0ezzmV6t3KmHZFxE0o5WZggN8bk20uelc_FCTCCnGaawNA13dQeZElIj59Ie1lR2ci96r1NIoTRtwY4VG3hJJ4SFUEJkW0Qsz_XMEIF2AaAJM-v7syHZ3BrPf8NpiuqX14sTDWkqP9QJZ8TsOkcTvPRcrsqLZA7LCoCMLAzAsVfEmEJX9_omnIEuH8q8p2AYZPAQB9U6ne7B3f1_Ne1qAR6d1qYh4NAkqMlNJPNDnA-S6uWkEgNnCBa6KCt5FSjGMu42pJaBJg9mfExgN1lKBwVbSEbDAAZHzPO5gb5bvVx-yum5kPjaljsg_7dFI9XDr_JoDzK5wQzHhMA6m9K7NKfrCNYyLFiL1iSk7inbbIdf59t0dpYddQen08nqVeMk2_kBX-gb5NMGWdrwIkJsXZlmO2II8U7h7kWW4YD2F8P0km-KIVzA3lo2GhxVuu3tNby6VsEN1RsO6s6W9cUG8ScI72ddC0VsRNvgCQvP51F8cwCTzewyAy42DFRx5bfKpfGmGGgAz7L-GIsMQLIlNYD69rDVebH1Yv_byYsK7ohGTDhF5eIG4SX4d,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
F.lli Bifulco Arredamenti,Progettista Tecnico,Pollena Trocchia,,21 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2816&ao=1110586&s=58&guid=000001864f86ec0da3bc7256543c5fe0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_64869d4b&cb=1676371488216&jobListingId=1008424152550&cpc=E04C949A9101C6A2&jrtk=3-0-1gp7odr1nk60o801-1gp7odr27grgo800-c8d969f59e452ee6--6NYlbfkN0A4JwkXaoRv8vomynARW-Hm_L68rakXmo3176-s2qzOSvFiXx0FPkH2XC0pBGF2A7dkaOQFB1Mwo8s2hBZO8VobR5dJP0FFH_SjmdMSlzD8P1mh8jMVMBlqUqDZOTstZtQXUn8RRshb5FPW7ETiytkM3oF8aKwEXSGjnmOEzv_kd4dBJ64gSdxOKJ6OcAko5SDhel5p-d7pHLh1oqs8YowMzn4ZwgRvFm73Fp6OFFii_ASHyVj_YnOR41Df4sw_xiNG8uAZAe9-a_qFDsGnuC1oJrE9Apef7i-5eJoYV8_kXxO55a5_kRGKbYahyBHtIlpQb6IkMIn08R_OU92WC4oSiEPfrdisBohGjbZFgzYQgrynpUTRjz4sU-2FxFK_NiMeSXIb1aC1Qu6OFYByYBHZW7ucxYcdKYIn0pjVipoA6cedN64p83v_xobLGZNlCt_jpnH8zH-Grfv-Vr5IrYx6x4DG626W2-tBR03XdbR3qjnY_GJJNr3fqUtIpnZJ32kxGHT5Rq6NQI9ibIFiFxNS12_-ou_IG5-3_x2fQsZIYn5KcLg1H0vOTfVPgp94mpiYcKSJCyw7IKudKpIhm8MM,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
CERTFORM,Farmacista,Sorrento,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2927&ao=1110586&s=58&guid=000001864f87285a9467a53bac9484cc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0c8b7d5d&cb=1676371503825&jobListingId=1008468400128&cpc=883DC43018083D9A&jrtk=3-0-1gp7oea4sm6rj801-1gp7oea5ti7kn800-45459cb6687a150c--6NYlbfkN0D-3FQsaFb6K5kN-Yj-wYeYCLk6hY8QiV8Su9-Y7ucGGWhcMz4rqqesJf5meNCNKTVd9QQGzxncQGWgu31q75TsLcXka5T_eBTcuUVEOl6aHr71-DtggvSwPJlLuoga7TkmQhGTEZBG_2qPR-A_GlV9CerR58H_dDk_G-fdJ21qdMQnl6juaf0ovjwkCkxD0UmRcltaYw7AOHWgotlTpJuLDAz5ZgSJtuUoItOpOPEiSGiWIJ1JXrs_i9aV9D1H3plum4EbPGV_EUqkOj3rXp1cLULM-F4AsvlWCUHzy15hygqxl_6vhFt6sPTvhmeeRg8-ccpJNKJGMEjjPBJs1PdXLPD9b_WEfGQNFmjxxmUf-At1TU-FnK9zMYC7CdeiU2SkkCfG3NgkC-IFmoaKZdnLYefXD4f_i2bEwPloKWpUtBqCsU5tJ3rpDPr1hALNhmdbzYPcC4Mr3Jo6Fo6dZEZE9HQRRaTL92vMcSeNGhDNhD9ehUxtW27g0LcbAGxm6-bfkxLRQCGQ7I0QsrJPmyP4HzePmHNeC54zR7NCr-PvrE19ZPSufiR-Gd7TiEJ1dQLMCYvo4LsbAQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
adecco,Autista,Bologna,,22d,https://www.glassdoor.it/partner/jobListing.htm?pos=1723&ao=1110586&s=58&guid=000001865bdc6f748fe2d22716bf74f7&src=GD_JOB_AD&t=SR&vt=w&cs=1_5e3354ee&cb=1676578419060&jobListingId=1008428774684&cpc=496C5EE6B32F83EE&jrtk=3-0-1gpdtortik6ck801-1gpdtoru3j464800-292a4fbb12f34cc5--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK7AudwSoZPw5olmPJnIU8hqQw8XdPgOpP-m9aC1nbJhYosEpZhUAM8ZQS2bfHPGXkocS-0ZpPGFK2oYj2IMC0R8SLhlO-s9Q1mrmEgvfJ11QBJv4FLIxPQATUvuLGDGWaz34e4m-pUtruc2lyF6OZD5rgcSvPNKEJos14mPykkKjREwtIH8yAkj4qHGiBKwlX4Jn1r9n71_eVK33ACIk7F7IkJD2qmMx6Ak_bE3yVkWrtGXJOAVNoEh-6gPqQk52sAGCsPRWutJuXAd1HVbkqkFoDYePncJdXFkuLy18kh58z4fq9-DAH2C4InAvk0f9CaFPALElFyVJdhJUuQiW-ecOuls6DLuKLmya9wUeRN_PcPOQZdnGOX8vf1VnUqKYQVrYw5ndRd0OoFKEovAsVc8CXW_BoL4OWOJW2735uBqViIlqC9gkp-Nvh4jlYyrTDmBI3XMAgEopHcy2CqFboKGCH8KwMCEtxK9B0Pn6OeyAzkK81AKr60qHX_hYq77fWY2mtjs7Duf3t6oHueIswudNeh3ScWW40EiMW1ch6_ztzsx1WmrY0XLcwapK78m5g5OSSughMsRw6Dx1XMykNjEBkt3c35h-JwZpYUDsmDT1Ofc34HPPmN0b7MBe6sk9VFhbyHPktSFF5Q_sWB31Lv2DyY5WZnqdkihrif2rdZxi772FKBsHfazZ5bcvVZ3lqyy_xCDZyk1kQwCBCXeRojnzqLsmHWQ0W72h-RndLNvy6pt4CWtVnYILRJkmhbv_e84rHITNV842EINPm9DwGqlH7KFfRo6Fd,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Elettromeccanica Moderna di Ferretti Ulisse srl,Tecnico,Trentino-Alto Adige,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2011&ao=1110586&s=58&guid=000001866075d6259f4ace270a1b89ee&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_809c88c9&cb=1676655581119&jobListingId=1008217899614&cpc=D24EE3D704DEE7AC&jrtk=3-0-1gpg7bliekf3d801-1gpg7bliqi9ic800-cd3df873c788b36a--6NYlbfkN0DG_aYNufXXnoe6CFjXzH6Z_SUlLOTMbZxfddufXuuyMUsDusDmrmNRFl7RcVNAxeXISiBjfocu0-KTMCc03MKXYxiYqxl8TCKuxndTyn9GpI3EaAl7eXJq3FR1hknkyM03EsN7OMl16aSWtvtMW2Yn-O0E-85Lh0YI0YG3SK_t4MyrtoEewmaVZDjlYq85G1X2ohPdMT1_9WDPa7UaIk6i31kP4aai5Ue-VO6unkwNw7ox4PD1KwcUvv3Wak_fd-cJkzf1dWcdf3eXYC3lGIdDPhaieIh7ddTZi1UhP9DwPRL74LUyah3N-qWFX9PH41l8VcPip_uaArjVk9aLUz9EjyFjlh1ygSeGI5BpaUiyzwNJ2aYsRha-GhXd4gn78sPRgNBpZSoJYsPMotLYGbm8FHw1Vzwpe8JMKLwC-yQRA-uvPy-ouKDKqGv-deBEfbF_Rs59h_g5T7sHY9_rbB_OmHKCsHyJzuZFtIm0H5C5sRASGfYB61iWS-YJZvMOTZ_SqccXOFBWrnsLroX4lbFR73-9UVFKukA8xRerAw1XhRrEFq0H_dgUvq94MNUFpxVCK-4EjmDnhQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Saipem Italia OFFCO,nan,Italy,,2d,https://www.glassdoor.it/partner/jobListing.htm?pos=1401&ao=1110586&s=58&guid=000001865bdbd80794ec8060aca61c86&src=GD_JOB_AD&t=SR&vt=w&cs=1_bde0f054&cb=1676578380282&jobListingId=1008470588822&cpc=E34230D9A5B14D81&jrtk=3-0-1gpdtnm1ep6cu801-1gpdtnm24g4f5800-0834f78137b6a51c--6NYlbfkN0CsDm3IUperF1RINdpGHLuhgFoi3Ntjo5CuBDSv6Xb6c2scNx0yUYfBgcIMqq9pQJE1YDkXC8RiE08TgvY91FMFLDYKmoPuGOTvTkOAx_kfhqUuyMTId3nZr_BVL2_kfArnJxb3s-9kzVeOLfxEFKceDJ1MgMLg-CT26eKB8iIEiCyDgBkTOf5eKEbgtJGgXAKGx9NTEiw38WbQnRogZMCWNudsMvECVIe3fdo1BNUWhx9qrOiGEuE6C5erx8nqjbZEKFdS0a3UOobLvVZGVcAYHUcuzScCInaegIQWc89mL-rn5Hez2NEQ0ectD6Jmk2w-NSaiqdNWLoOLH5zB9hDCAImpHYyzmhMC71NzJ_CzsYjwRsoOMsBYjtrdu2ukTAGycoMGkOQNYTTzFD45B9voMGRK6Mfrvo0JXZpgJjmB87nQ6XpBGp9cxPofLFE-Pkqf90G7EXW6evlCulkL0RaE1shBOstQ2IrZuPp8hB1HYqcUKoXaCGW_vaYExQoB6InHySRrQypeh786CrkA_Np_DUjOb_fZUoqa_khUw9TCbPopUVLXkivDsKcki2jqkoDBdzS_yIBGE5MFsaYxCZC_SMXzkNua4atIbgL_dcHsMWSYHa0IGL6T2MiVmGpMsMQpqCUjWeNrtCzcXlrRGpvwIaFWMu2mU1RIws0C4nBWPySMIQPndHehESmBS9XYmT71JqKM2r829g%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
adecco,Autista,Bologna,,22d,https://www.glassdoor.it/partner/jobListing.htm?pos=1822&ao=1110586&s=58&guid=000001865bdc93fe936719a4358145ff&src=GD_JOB_AD&t=SR&vt=w&cs=1_7ee9aaaa&cb=1676578428424&jobListingId=1008428774684&cpc=496C5EE6B32F83EE&jrtk=3-0-1gpdtp51ojflq801-1gpdtp52fi15g800-292a4fbb12f34cc5--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK7AudwSoZPw5olmPJnIU8hqQw8XdPgOpP-m9aC1nbJhYosEpZhUAM8ZQS2bfHPGXkocS-0ZpPGFK2oYj2IMC0R8SLhlO-s9Q1mrmEgvfJ11QBJv4FLIxPQATUvuLGDGWaz34e4m-pUtruc2lyF6OZD5rgcSvPNKEJcID9sZRkV6z57DR0RLj9Hs-HB9S0ecsGVZUO3g-64P3PsksgWm09i_r4w9jYooW77k4FNRKYfrrWIhmvf8tovBr6hrZbJK6fWEEzew6e-tUDYRLuFV4Vo4lQDQqktfXAMx5BwniLbm59l7zREV_y4MupBD3Foir13FJ-2c02J_ZWKvt_ioguU3h5unG9Gz4_lNYyKw6njd4zRGa-ccUCMcWuG8vGOifO0jFl0rhdF4FCg0NrFrYnsIBkzmSxWicZXxHA6J1C0HAeh8WVEeSO24Aco0HnKiWmhlEA2xRfGwe-_e0pM8llREwDMyIOye4oZg-CFxKWrr7HrBnNkHWrcTr-smFTDoGk1hLYwqnvDNBcdG3qCF3I_xRYZuZotEaBNpLpi4ZrrcMYnLGIkjNuNCUnlaaZfDQ1_5O5Jx6AiF7axwmJSYeYG3zwWxUP1vtwmujG4F6GZIzXhi8nVWJB6spyUPhfu3mCujcFfcZ6f8z5_3MuVB-ikXZZmFsBfXzgrgm8-eg3rjPzEUin710K0BcioMyfdMPPma5d1XK-4StEcE34Sbvxg5qG4FyEuXAVCVLHJkBeUMHTutIbzVXf7JETIeN9EEYfZd-k4WPuTuYaTpN0QQ8tL_IjHLuSBfLp,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
La Cleme Service,Operaio di Produzione,Italia,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=1820&ao=1136043&s=58&guid=000001866075754e962b39f15ac22176&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_22083695&cb=1676655556341&jobListingId=1008476715254&jrtk=3-0-1gpg7atbojor0801-1gpg7atcfh4f6800-493f6009ff740379-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
adecco,Tecnico di Manutenzione,Valsamoggia,,22d,https://www.glassdoor.it/partner/jobListing.htm?pos=210&ao=1110586&s=58&guid=000001865bd9501392536984f2608f79&src=GD_JOB_AD&t=SR&vt=w&cs=1_ede735a4&cb=1676578214330&jobListingId=1008428773617&cpc=956B2567E1972B70&jrtk=3-0-1gpdtik272jqf001-1gpdtik2ogrhn800-53dd8f9558825cc6--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK7AudwSoZPw5olmPJnIU8hpIy_s_b4LeciV46spUj73aWtHm534CXQ2M2UCZvcu_zX3gJL5so_9B8hFjmwC-RdCBVhNvDW355d-3hys3AsImGjabfN-0QYJfJQwlwUWEVP-_hHSJeVtlnGVDrQiUU888GaAJ_V06xxIzOq4h_IgYI6pq9ZAJIOyJKtUeORsN_Y_DLg7zpG97FSIPwRsj_2M6RYMdiTiikYPER9hiDBx2Y-uW58RmSqRIeazK_LzLYvpePD3m8Ypc2tyy_6VUL-0OIKrv0lz2zsfB2rVUKcqx_a9zPCvwfBKfuVc3EuYr7nnph1L64VqW6BipRJk6eoFEMNR1f0opPgqDlm4IiMwAycmz0EslaNW6WmzjCd75D0EZMn3cmr75YRky8e9al5Gqfene1G4cUtQUnllLMCZKMeX8eAduvjfGAzJ9BIYUTzKOwYtwe3QbbIQlcYY_2Y-6MkH6ZHxkbdLFXhHH7cQrkTh_IL8KBbpRIlTYrN_ThxtfgdoC4L575EzHjBjucR9a4rnZVin4Br2A0C13QEBnP3fDJ3ZsZ3wNh4501Tkg_IEHcxp9x5K3_NZBxv3DtQ7i54uem-NQyXru2OUEhfSSksjizvvyNs8DyGCQGkPhCWPdIZt6QiJs-ZNUNO9_L2mLEw6rDJXuexPvxeNZBqchkQtK_W8Uq0h1dIxXAvI2qFMqBhBj9zwqf3HhcG6Uj6EZLDpd_IG9uav9_6tgfbXimtqNkO90QvkoqOtWmStEl8qSf3xrcRBrq6a9zkMX4WQ%3D%3D,3.5,3.2,3.6,3.3,3.5,"Zürich, Svizzera",Da 201 a 500 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1996,Selezione del personale e subappalti,Risorse umane e selezione del personale,2023-02-18
BBP INGEGNERIA S.r.l.,Ingegnere Edile Strutturista,Bologna,,30d+,https://www.glassdoor.it/partner/jobListing.htm?pos=416&ao=1110586&s=58&guid=000001865bd99ba3bbc984287ee468a3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0c3b4e72&cb=1676578233686&jobListingId=1007444281066&cpc=C49818E30565E1C5&jrtk=3-0-1gpdtj6uapkgl801-1gpdtj6v3g4eh800-f6fceca9d4f1ec31--6NYlbfkN0BPi6GWjGHeC6m3xrnn_RCMtjE4OM-NPgD0PSewggISFCR_Ag4NoDC0IEyIsqCa9lF9e57CdCoE30DItpaM0kyG_4qsrlAr3S9NEYJ9sL2ZUEx1F7bKenDkPSKLn8KLqgpaXVs8zILyMtoGnmF1fPkEvxymWb1uBy5AUmO7qWJ4lhgA4CuMY7Retxftn95EsHfIhe-vDa7Tu3MvEngkVuptUXK0iX5CeeX-pVYED4-5FGxFbhLPfD8D5Xu6z2_vWNJrEWwWZ-Eiz4dPQ_3cg4iolMrAPHsoTl5juMAwby19p4HvBIy4dio2X3Dv9pBNifJywd2ml0bknh_7Y9gk91IMsBeB6LBF5wypES2qGuYC9CvdR06YCoQFNZrSURU41DMTLoldFiVXnB2kvSswbdSAzRTtiQzSA4o8rFyzFe5fFf9KqDJOfPymgScpQ0phVUNsWpd4cp1uAB5P37zrqcWoqP1p-tSUS-0v5MG6sS4iWWLtdJbi1RrcwsZhkbOzy_ZqVt_2NNO5i86lp02ngukEb12fUyqGs4StydBM9_YYwP5cZxOHNvcqiJY3ekfJz_6zEdIULUrKbQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
KIDEAL SRL,Ingegnere Elettrico,Salerno,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2713&ao=1110586&s=58&guid=000001864f86b7e48c1f67515d7142a8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_af97957c&cb=1676371474727&jobListingId=1008328377103&cpc=A202EC670F9D0667&jrtk=3-0-1gp7ode02jool801-1gp7ode0ji4kl800-da595ecf651cef49--6NYlbfkN0A0Sge4nFD0rKJDz5Dmybu_9i7hTlLPONpP69bQ42cL2UpwXxEq0YL0c5CtmVJVNpip3CYgRLXkJ9DegJPLdE8r784yLIWMyn7T0yt8HBcP_eAa7d4LlSCWcfuv-1a_iWTYzNiwXWNLWeQMKN-Tf-eyZrIuqHCqcNW2Q52PemN3uoPbtzGhK4ayOyliOwaCUj3q05qIwowzwpItZaS4N4-a_mV3LaXBvm1iyKEDiGLoaqz-lReZzoaLL88C7pMguE4nSQBrIXZFOjZKYRAoVOUgVKptisFOUcty4rL31YzgjaIggnJeIBWThf7rKoaz1-j1UH7r0ey42Hukj4YizvKy_1hLlOhDhAKHlA9DD5rJZjeYd1oAMe82l50vps-rKP318fanJUHGxTUKxeLZjGI8CobuAmaXejB6tWOg_U2ZOlvIh8YKH1JW2Z71Kefr3-IFsUhjkamtAui3vqtVwcUg5ekZYPDGjaOHy4IZscVq7I-xsZYhxqNtr4LbhS0qTjMv9gL7AaY8CTbNDK82tmFo50nAeopyR-Ykp_9Tj1l45Ppq1_xtIAQNt97GwoJ3Y0Q%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
