company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Gruppo Toscano SpA,Agente Immobiliare,Italia,3.3,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=720&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2a1a96ba&cb=1677325190018&jobListingId=1008468798024&cpc=F2E91DB1AE7076E1&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-9b13031cc4cd27fc--6NYlbfkN0B8GI4iE8l613E8BDLqmxXt121yJnkdziygoRlFR7SR92LB3jxSyPz8-N2uACbUqWHNSOpIu3MEniGnO-aby4uRc7YGVS4PGU9sVh_ZTN2QYcqc_JaEncbVswzrkrHAx_ShUDMTAnp06piwir1Jfb6mENNjqnCNueDK127ZoZRfTLRJOcpnprpx2zwhPOYHpjP_7Dfnu3JxI2YBa3830uWRcLEzkvbzUtXh2TPwsqI_ScGI0tlrk7Igxl6S60rUetSaLKTPcS9OLCOQlmZ14fXZ1wo9SqCPvrDB0pCXyBYS4hvOM3C3ZlfmQ1fo3iR7nPpyFAKdX-1xNbEKizWIpkWbPyF9yadwncf6YeWvtG8JMORHIGPeZNq8zZjttMdg1Qm-GwMUxZljOzWW-lY_hfMaLWXjsXhxznV0CpTzghvySH5vAimdjXfHo8Q0rk0xYAnqa48onPIue4HsUjwilchScaKxh9qgIyziMFG9zX5K65Dr8esOnzVEWyDLrGMr4AEf9RB5iQZB5YOwDWcMiorxfpivjLTVtFlpFJJx2K4DUz5u5jtDRGKbhm17e169T971SZMw-7JarDwKLoyCs0AR-g68qV2o2BNX_QdcLTVW7g%3D%3D,3.3,2.4,2.8,3.4,2.8,"Roma, Italia",Da 51 a 200 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-25
K VENTURE SRL,Sviluppatore di Software,Italia,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=721&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_68c34f13&cb=1677325190018&jobListingId=1008481179968&cpc=61B26E8FEFFA679F&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-ac2ac78bd47d6574--6NYlbfkN0AZqdFfk_g0U7QMCgEThs-En6JVXweOK7t-rDAmNxRB_WHv4aIVh0DneDMDAHz-KCxHVCaeYVQvZ9ear-LTbpo20ovGnbwsN3mBs-RB0Vzl3I7xlTTtNlP2u3vtrDOYwqsBW2sZBvVXebSv57OBu2wrmrZGfkfm_Jr-q_giEjiG-oOSKLQpkiO7wFxsedJNVVRVlsLSdHTZ7GOa2uZlchXLzj1Gx6E7wEX840SC0qX1mR1N1g0bQ6ITZdA-v3ewtHz2DZOpBK0zIMyTwwyM_RX_LOR6ZZ6gEOM8nlh_vqzCamQJbwH1pBoqIxkEQK0ljhqBgErciby1ZPyYBw_lG5uIICfOz6Dnj9NE5Qnp7hzbycJMW2cuz7gk3Pgx1WTtTYQDbI-VNlFsJ2DzWJvi34-joNZxpy4N0kFSZ_gtg1A6if9k4VmcSx8060N_QGX6vkMR5ESJ7JEwPRLBf6WCjToAfUh-L1whVx0793CuE4w7e9xihpuQ_vYxyHWArIaLvYeIFlsVrDwgU1NWeQVkKgHMJIx6YV3Fn-7zal_ov1EvXlyeKLcmfWsBoXJoU0zvz1NfrCHUZsCD_g%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Gruppo lime,Segretaria,Italia,3.4,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=722&ao=1136043&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_79effabc&cb=1677325190018&jobListingId=1008489409957&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-dd2e64682580be98-,3.1,3.0,3.0,2.9,3.0,"San Francisco, Stati Uniti d'America",Da 501 a 1.000 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,2017,Hardware,IT (Information Technology),2023-02-25
MeglioQuesto,Responsabile Commerciale,Trentino-Alto Adige,3.2,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=723&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_de94252a&cb=1677325190019&jobListingId=1008473513054&cpc=39EF89E0C6A5CFA2&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-f844209328037e44--6NYlbfkN0DsGlZntYnfNLCDkxWKyeSlAU7YMYuzOayEf1PfP8gjyNiMz38T3ifnndKqpaTZ6GY8lFQdqU1qPYgorsp69HVfv647cRMOld9cyRilMhgPTQnhSOJnq7H_jOxjVXNH1Ul87T0fdqCUi0NpQrQqMgpZJKTp-97TaZ_FeIBsv_TXBatip4YH7PNP5OkeSPm2p4XiFWce2iom7SLERKEXZNceNxFGgliKCg5WxOk5CH4rPgREQPkTYTTk7S1555GrupX0Yc7uxPxAkOXck8nSUViqrE8afqZRISzVSJcyGv33PAW5YodoRr7tsCP61zdMAdtKXUMEcfPS6mPII8o17LOGMNjbqMaTc9rVT61m569QRZXtZTk_4DRx3nBu74zB51SOOxY737m-1L3kvTl2sV7i2PAlDwcqeYhZ4hvpcuCu1wTZp9JiOuYNT8lzsehCC5A8YEjjsBTbzNzbsnPfjDTVt38J9Sv03VcuuQN-tky8CjtvgrXpNCr2MxFYiwx9nk3gOMTS_oEH-SvU0u84gQ7cjHOad9HUGDol4C7_VMnFwXXASF5C1qLsTsD7t423Vt0ht0EyICL_LlCoT8SbP2aX-Smx7fVgtXM%3D,2.3,2.6,2.6,3.1,3.2,"Milano, Italia",Da 51 a 200 dipendenti,Lavoratore autonomo,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-25
HILL - ENERGIA PER L'AMBIENTE,Consulente commerciale,Italia,2.0,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=724&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2e98e597&cb=1677325190019&jobListingId=1007876070213&cpc=870769263AED881C&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-223e6488e6356699--6NYlbfkN0DB3mQYBblaU54Kn6Z8l_cgczAW2ExmgFcbUc_SKjUHJ33TVzPEGLE9swllj_pXRnSDEafzihniVoRQ6EXXMvGAIyKVdHIyhiCMHz5fJmbn-20YKsw5P3i8ujD_aAo2FxTgFyFRpPePiQGyZJOt9rUWKp_kKi363uSRxKF2BFo63nN32S37D3oECWj8tSnrCky4WQcchKyuMTuQDYcVwISIaATIRobgvVEiH9X7WA0C9raZw3fbfo20d1_UhQ_oJAxSaW-jI-j7ltzXt-BvOFENXUgKxJW-9DRgAwJq7FFvDjpr_XsSQbNxmHWdEm8_1QPwZ3j1X2xe91tl-DJcogjS4wuidFUlGNSzhHkBfKnnBeJDKK06i44rH61bFk_fs0Z9cBoD7IWy_T8ku5vh-Xv_qYuyYgtPl-3VAartMuuXV1nZCf4lt3zGSvmsXoDwjLNLEXeh-mnlPBoI3BSQvdkUn6kk-oKaMLoa8ftq9TkwjjGUn6rZ4iVV4fr7V_arIld9pUMfAL8-XOJUGfLvVGrwssfS4ziMzEnBkWEBybF_LLN4CTxlZLFF9s3y_flrjtPb3QMe9tfSa2r3QAdTl_XDq5Gi-LvlUn8%3D,1.0,5.0,1.0,1.0,5.0,"Martellago, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-25
HRM srl,Sviluppatore Java,Italia,3.8,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=725&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a4107b87&cb=1677325190019&jobListingId=1008492127454&cpc=9C4F014304452074&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-82b4af388978a5a2--6NYlbfkN0B7jy9g20NUlReS4-inQlCazuXbP5ml6KJ8coIcIz7K3CcFBcL4UyOyVPcJrThKptmVdSM5geS7160AOwvIPacE0OQU3PI_rd9JGb9kU0rni87wUvu4bQQbsaBQmvCvLkqd7w3vN2lQvVfXmGwHXji3ddubPV5D1KiALIrKgLKTaPFa8nozAT8vqF8ocJb15GyrxH3CUJ_YtjPuEI0YlMnucidJBzrC5lR7tANoJKx1G5t8kE8Z6cB0eGrEzbi_bc1XF8YJBb2pnYUIEoFM0nr2QFpkm5KN28LT3UcuhbKVeeLhswM_tSO2D7-m9-lVcJ1mcPhWMxKwPuyGJQ1Mk_4MvdTOJ4Ax70uji_s8Vz74gq57bT5mjIJ5LrVHrXuQ0jg34PSvXTeRDHmy5-9knZQ15LbdmC2nymnvgKc6L7J-dU2BjG5zNB9IqPDB3X4RuikRnmPPD7L7X4cqqvNDeMDAo2cPdD6FVUyEBuV0V5EdKtS6STyJAIbaoHRXo0O6epiw2HdPUH-MGaYjjFYvabRd2ciXHEA6GCPUPFx4A4mZqK4JYx4cmKCxPC2k3FeWLdur1OijHW83-o6zqOo7orvkMu-GSbTqeE_adjr2-7XW9J51ORJuNeao,3.4,3.7,3.4,3.4,4.4,"Milano, Italia",Da 51 a 200 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-25
Yeswework B.V.,Addetto Alle Vendite,Italia,,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=726&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2ef4c315&cb=1677325190019&jobListingId=1008448127684&cpc=74FD5BE86273CE52&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-0163c8c2f92840f9--6NYlbfkN0DVWVpzXZsQsPbvuwLc2lWa_WplDJfu0i7onwuQrPPz4l2iGxSSD6fQDoHqnVrwut1ncP4Rtr4BTGfjzN_2HX4JXajqUg4ISJuZza5U2qCEp3gFv2glSmgz9uC1Ird2_-742vWkw4orK-hnx0szs_xDyUnA7b7_jws8UALJ9X3qTpORsq7KP9yEMoUMYcxBwWsVpD3Ot1ABEZ8bwdjo1tj2KfdRQ6aZmglPTdKMdHnyiqyNayidt0Ms2aK4kGh-Pt59swlX0qm3ZyE_bBRkxUPmGxtHbHOsFdkmeWQCAGhDLIzh5RDdWvYMe38ynK-NATe20-gnYPSO38s9-uy4IeEBF_zqN-UA1NqbQCLVzEOxHrKpPqG1ojdZf95LB6C5Qjrm2TNaU1HktVZj_XLGlUu8-TlnEYF3g-xJUVmz_b2U2fWHr6rft67Kd6CO8DxQ61_yl3A2ShOIp_C7ZR6cBCcygloIQ0EcXLqyCX9OF0DrXRtY7CnqaGLKu8I9lNnuXHjOdFiHr1WsGoxOYXfIJa7-bLpueVcP8uIxZfl3DfXvNV_dX3L6osvsGQWgBgpRMpQ6ozmIwgjZrc6hdiX8SxIaNwRflonFAEI%3D,0.0,0.0,0.0,0.0,0.0,"Milano, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-25
Officine Gullo,Impiegato Ufficio Tecnico,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=727&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e33e558a&cb=1677325190019&jobListingId=1008404926603&cpc=BAB9AA3F436D8911&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-ed94eb735ac66e9f--6NYlbfkN0CujkljB9Kq3QXtHNU9drPMWQoimfb1sfzj9glIl7QD1djDkp3KxjRpsy_5cDdv3NcbU-1FQgtCkNP2TcTwcWlGXCW9Eblg_0yZAwxtVd0GD4N37XmJRDLoqf-16OOYp6D1ro7WLmtGF4n83DFRTyLfvBOjMTJu0HIe6wgJyvVtbIz3AyeDVsd-dquVvv74IHGl4DYnvkxvyKXMbYchJOjDGhYiDwhWSL8oXgOgMytIcm4xPwJ3BDyz_iESv_G9S9rGgucFlN1wl6pdh3TnD9ikehfO9ainC7e8OBXhVY_2dImu-6sdPSKZsd8xTWu77U1vdze4X8A17Mvcrp8HsEsb7lDqU7EUkiwP7W6kUnePmsKS9LPkB9KVp4Ta-QX1xhdsDrw3lVVhS3TOurMiXqcEfPBJydRyyesmucujZ5pNBw_0G2dNPISM_D8USlbtTmF-tJXFVWMjXVNwc-cpqSIjxKkSGjp0Rfq7EXyecmZsF4aOO5V-Ohc8WczaMTsM2EAOYTVojRVMwbvsmj67u6bTlJpRT7ntpG-y2-DI7axwHHug2QzYAhs2bqqsI27jVEM%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
adecco,Ingegnere di Sistemi Informatici,Italia,3.7,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=728&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&cs=1_81346941&cb=1677325190019&jobListingId=1008481190402&cpc=39A4E8CE329AB187&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-c88761f950026e52--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzvEHkJAl3eQum-HvRywUnsmLy4p6O61qbUcTJiP1X-Jc3hH--sEJB-OHgm4xyYaGeq_VMYGIt_y1dZlvNFyprATZLBKSoKwacrT7_0jfXcGNIhAJn_3rEat7g8x2R_cYxKmUuSQn6XUu3dRsHVJIZjVEvglWZQh5YQdTGL5fSbuzUP3EdgvVlICm-4gohTLU204M8OvqiZ9FMBqeK0shIftmFwD94pUSVbBBvEV1GusIplCYgP3KcIZfx6P2hJh6blC1CJoD2TwjkbUNk9kERHa1ge4x3NNacxtLGT-UVF-IO0mcggJMkKEJnmHN2sIjyNrhAM-5UzbU0LTWi16JhpjkZNGA2A1Bj6l28WNrDIHCGHnwnmLpMAuvIwpBm0kdAghVi9DQwM1aHe1XAW8La_S49yKexJ3o6OP48-nlXotO0g323qIZV7ReA85zWq29gUbo0gmAfz88BkFsl9WHbEgm0XSfpwqV-M-dE_SEd84FZU0DEbCsYYi6WnrlbuhMstKqPuxCYTqaNk0WC0hOKRPNBiREbVj-hh7ar1ZBhqwvFbYA0idvkvjWXBXmtaZGA7MDQ5Vqw5GLMReVBwFcDPgbGI_2bTfmOaem3O_o_RSEmViZppffUJAlLqygemM2g2BmuRIYaoiv_4Gs2zgA5I02s2B5pPOlcsWDiIpsWKLpwGUgbOf_BFp7C1fBDAAWy5LQq76ZHqFIPxOXjylqyxLPcdedMFB7lOk-50u9E-hDVRMH96YAVvjJ5qKsvXt5jPJqPr2iiqb3Hx6ImioSkH-WZNAi-kN9yYYLD_YHzm5WQ%3D%3D,3.5,3.3,3.6,3.3,3.5,"Zürich, Svizzera",Da 201 a 500 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1996,Selezione del personale e subappalti,Risorse umane e selezione del personale,2023-02-25
2C SRL,Consulente commerciale,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=729&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2df46c71&cb=1677325190019&jobListingId=1008413887541&cpc=9C4F014304452074&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-9d84ec6096a69b28--6NYlbfkN0Ac0XKNC-DoY0kik-iUT_mf-UTy3KA6f4FAKfPeJW6eKv-VLrb6908GiFSzk3KJi0OsZW1ouCu_-dPfHWb5kpxfF2Gfp4lq8yJUqHeGw6equDWYx4KWAeA6wwnVu0Tvq3N4oQu_JuaZKYmst-0jYlqtYnU-0FB8JChYVclalhv-kEFVy7lbvVKuE7QHwkEvkLcbxVd7QiD0hejT1jQjtf0XvAMqqQgglQ70NqothVQ2hzX5_YSpO32MstyT8OW7qT1s7FrRtxw0nJOr1x9lEXK06CQ4SwqIbZg7KdTNsH2h3cDOvS3L8cygWrVnUNsCaD-H455K7A0n1Nrj9iPSA99z6eJZs1-UDpsi3bFQ-OsWgBTu8snz_ffOwMVc1c0JC65g1L5szLl4cdun87_x_EGNrSqxaLE5fmTLclK1xar8ViYEKh6ia2jQxTHSs5wHWdp3hOTFAIWI9mgfclvClGbrbEPCX2WP4s0iEjIhZyRRuVsaprJqWorl5Pe2JEY5FyC45yNUsaPljfcivK6k2k-j4e7gkvJyy7WMfHuewS_hYGFG7dIuwomu1d6UYGtyqvMN0PiUl-MG07clZR6oWF6n,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Verisure Italy S R L,Rappresentante Commerciale,Italia,3.4,24 g,https://www.glassdoor.it/partner/jobListing.htm?pos=730&ao=1110586&s=58&guid=00000186885f422ebf38a9ca73168e47&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b0645b2f&cb=1677325190019&jobListingId=1008440675399&cpc=4B4B39186BDA197B&jrtk=3-0-1gq45ugihi7lo801-1gq45ugj5mfr7800-a64406a40f86b3e4--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwGEu8BCQJ2UNcwUanCnVG6PWv8FBn-VlNlmE1L5yIBxUbYx1Aw0cKSB0sZDzcNlvShYGc4ODixXhoRNSO4HV7iuGaF84Lf_y23AGGQ2LwYvkkyPLMuJbqCgytvyeyCeC__-VwDTMS2TRHeQTGgtkpcLqHgpSLhsxxpL2OIy5FHPLyboGdcAp6XKm6bqVCM4vR7anN1MW5xi3FiO4WX7IqaviKIUOaB-UmLExLM6_I0uwV2_9qv9G2ehd7vhj1KEQfjzRN0HPllDP1rTEWt9rDk2KXDd4twrtnIA1UvFZdzg0AfDA_QdIlGKjUPmfE8mGU5PSR-7jaJkmkA187o7jIF14_aKmqtgwDVlbfXs6AdoZi6t1lwqgqSH4-1g0lc22pEPNvC1QSthrD7pdBEMO5mi71pofppItA28EGb7iRT8w1lHtv-ZQRJmuTT-4w2-kXjhVPFonUWkpMw_79Wywvhtxwo0AJMG_z7TEAvTbnAmiK5IRaKHpvZSjNU8y3l9Ey0geXTG6yY6syE5OhV1nxYgkM_UZS8vuF,3.6,3.5,3.3,3.1,2.7,"Roma, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 1 - $ 5 miliardi (USD),1988,Servizi di sicurezza e protezione,Management e consulenza,2023-02-25
Facile.it,Responsabile Commerciale,Italia,4.2,30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=801&ao=1110586&s=58&guid=00000186885f62f0b35d0ddd06741f77&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e19d9100&cb=1677325198453&jobListingId=1008428542711&cpc=5B5ECFBC4228ADCA&jrtk=3-0-1gq45uoogjopd801-1gq45uop3ii0q800-9de9e4429e682922--6NYlbfkN0BmDrR7OGR9gJmF054fDOj_Irftsb9Ib-ykftL4-GTXRFTKRWP4aEhPdtGYU0uzziyByPg69YTdLMCakA6i5STr3NYrHxVntkiwvre1ra5QIHsBWyWtRjkykNtrmuTRG03d6CE59kcbq_G3XYOw-Dckdex0aHIaQSEw2-5GIcynhmAfsfTrPXNtzvxTZskL2QnItZCLPmvFhs7RtmUzPlemv7rirSGI5o0Z5w9s3ZURtPt8-g7Pur1z0op3Zg9pcDV5TmiLmHOOZauBJHtQrcjr87m8n5b55TfNiSHyjWR3d85eHNhF3KuMF8vpQkgGpYWG0arCIVlD9yPuJ4RyKjiOBiQ8-aA1U9ulUlNyB3NejGfXOhg5ryMhzE8psSff5bc0KQDMvcrIHrCUAYDUMlAz6ugke8bVH12lhWiZBdFB14bA2EIEwPV5MOCMnSQAm6fAWNGYAL0DoZOpsFvL3XmXEOINbVBiSEliU4U6WLsyrXHRV3mwJCX9ftDTBSqvj5G4Q-Uf2RcHzjBFaPTZrYqSpJV7RKSwopp4OIFiLwlpBH-WmFeJkN592lNfoguFW7O2NtTNuMxB-qVGcF6cGeitw0uu0w8ejYSiA6gJAxvguBRoSlhAQ_uOKyxmxIWmyReGLJsuM15NlpxQMtx5iOur,3.9,3.2,4.1,3.8,4.1,"Milano, Italia",Da 501 a 1.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),2011,Servizi Internet e web,IT (Information Technology),2023-02-25
DENTAL CLINIQUE SPA,Senior Assistente Alla Poltrona Odontoiatrica,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=802&ao=1110586&s=58&guid=00000186885f62f0b35d0ddd06741f77&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b35d08ea&cb=1677325198453&jobListingId=1008328295369&cpc=D09C4E9B74C52DC9&jrtk=3-0-1gq45uoogjopd801-1gq45uop3ii0q800-16b82dd764911f0f--6NYlbfkN0BjrLiXh33nVJS5N8YfV80V89pLwIJlhdsTBpkWxGqF6UrCfrzK8weVAIyLuZGVEiL-R7VGl8_9RNCBQOXlrYCihPTyVGyU2rQG4-iVz98AKoBAuVxPO6qcVH2C48mewcANNidP1f7xNKPrY5gPEaKedSJgjW9J5KdBjiC1V3iQgLZlotW1N7DYBBZwM430a_nSlZdWLr2GPa3VH9RLbeeJHcMCi1BH2O4NIfSL0BtmHJJZWFt5LAt3csrBD0RTwCYp7hEWaYjoy5o9e0YGqpO0p9IZ7SDA67bF-iBGtY2DDlrs92FoJyYgd1A2h36FKQkDhwBN079UQkI0LPQeyOcLoYmxiHQP1UzoguMRg2JqjvENTVUmUNwsdl64caQSV1CHEFEpKCHR0ENoQ-Jc3m63t6LoZgVnqeZDICGna_TSWH7vCFGCMYNuP9JNW1vNpv86EOkXb5DbFj0eF35su8mZjXSFi3Q3R9VeMqNaHK--h2a5qqQCIxpAQhm-FaTSTUm9muFWYqSrVpG7U6xQNyy3LQMVkbpYbmGY9H2bFzVmfWrW308Wq5awm8XHht6GSWO_8Ms4v3huJOMShBd1VuoK3QX1PXJJd_0%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=803&ao=1110586&s=58&guid=00000186885f62f0b35d0ddd06741f77&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f5495798&cb=1677325198453&jobListingId=1008489219957&cpc=FD56AAAF1899B499&jrtk=3-0-1gq45uoogjopd801-1gq45uop3ii0q800-e043527c3bd8e823--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qMw55Avltwl16sMkSCFv_vJsDlPdQawX3Q8Urk0A5Fn0Goe5HSk4X0ysuoN78ZLEGPzZ8Jv8Yc2wdjBZ12AdCgaqUCi15BR61eqsq0s1nzpG6O9CxIm86d4Kt0Co4NRgV_tjE9mtEZQsP1H8_TQyXqvXdIhmfo-NmPFdugQEW1nlwZA3YIcMND__MW-6fG_ksey9Xd_pH2LyjHqCcD-vnJreIR_ahXgxtxHd9rpeqB2gUNl887CYAjxtTPI-XiPeRgkF4Y1JwGL5MWK0tS-3-6kTW7TE_LmAUFQKH7etRUD-yWpncYvNGq9ihca8JsjQTxlkmo5cvyBoNSXIAEta-cHa51YoZ5ikEBK0aexK7DSDXO5egXmWJ8FGH8KONfbAk1noxQ5XEihMLN2kMMJuXP0PZg35crW8PjKtIy0i0XzZpy6ielIigh8tLygShAZ2iF2oIHMBHSAnde9rdU-Rw7affh0uQ8DpOqzmgbDvHrouxxoBn0myt6pBVU9PfAvnyWqTj9gPgKytXxgdomhhoR05PmmDxCH40%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,14 g,https://www.glassdoor.it/partner/jobListing.htm?pos=804&ao=1110586&s=58&guid=00000186885f62f0b35d0ddd06741f77&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ac185fd8&cb=1677325198453&jobListingId=1008464381753&cpc=88825F42635DFB7C&jrtk=3-0-1gq45uoogjopd801-1gq45uop3ii0q800-7477f64e3eb1b4da--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qyJ8ZQo784jUGrHvaprqR1dURmLSaWmQNpeRe65l5kDl7m5t6PYQaH9L9-WSsaSQJa6GWRfJ6qNsKGcdJRAmTTOu7AWq5fd00qyjUU60fQXw30SwJsUsD8VSvwoqUtkI1-SFnh1qfrL4UgBuL_-dXLmnKXHUntv3TL5K_3eVLhlQKBnj7OVu665FWEGd9_8wocsVe6Ht0-lBXOeQbYHZApQAfIX7xZ-ojogYwlzoWdGuwzhfcH1PmhkxQbhqQfEQktJRwdACeKCaQmcvSVVQ6U3eYFCzNDkoA-PyMGZ4_JD0qdRNit3zS5EL6NwKG1aSoLcU9nlxkILr3hRiIby5JHrM8kkka1PEbqTP9HTf6tCgGg1hrJGzez5pIV1OsSrEKT5pPulLIWPodxsMVtmxD9hUPdXuAqkSzjZMRdxB41RKqfb48PFOz3EuOHmwmyOZKwNFojRMtUV820lV3BpAE-vOxwVGz3gk-70mMXZddt9iJyz3G74a9AjXvGYFexSAOHht34LRKEkGG-GfQNWD8XdKr_VHsd9ae_Wa-1ZJpkEr_EK7rxwLPSz7wo27yzSOc%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
